timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027287.409,-36.621,-20.508,-33.691,-39.551,0.000
1714027287.412,-34.668,-20.020,-34.668,-44.922,0.000
1714027287.416,-29.297,-18.066,-22.461,-35.645,0.000
1714027287.420,-23.926,-25.879,-17.090,-26.855,0.000
1714027287.424,-22.461,-27.832,-25.879,-32.715,0.000
1714027287.428,-20.996,-14.648,-27.832,-36.133,0.000
1714027287.432,-28.320,-9.766,-31.738,-44.434,0.000
1714027287.436,-35.156,-13.672,-32.227,-49.805,0.000
1714027287.440,-22.949,-12.207,-27.832,-38.086,0.000
1714027287.444,-20.508,-14.648,-30.273,-36.621,0.000
1714027287.448,-20.020,-13.672,-30.273,-31.738,0.000
1714027287.452,-15.137,-11.719,-25.879,-20.020,0.000
1714027287.455,-20.020,-16.602,-22.949,-27.344,0.000
1714027287.459,-16.602,-20.996,-26.367,-31.250,0.000
1714027287.463,-15.137,-18.066,-35.645,-22.461,0.000
1714027287.467,-18.066,-13.672,-34.668,-19.531,0.000
1714027287.471,-14.160,-12.695,-22.949,-16.602,0.000
1714027287.475,-14.648,-14.160,-16.602,-12.695,0.000
1714027287.479,-28.320,-14.648,-32.227,-22.949,0.000
1714027287.483,-35.645,-17.578,-38.574,-28.809,0.000
1714027287.487,-34.180,-21.973,-32.715,-24.902,0.000
1714027287.491,-38.574,-21.973,-39.062,-28.809,0.000
1714027287.494,-39.062,-20.020,-42.969,-34.180,0.000
1714027287.498,-35.156,-17.090,-35.645,-33.691,0.000
1714027287.502,-28.320,-14.160,-34.180,-31.250,0.000
1714027287.506,-27.344,-19.043,-39.551,-30.762,0.000
1714027287.510,-29.297,-23.438,-37.109,-23.438,0.000
1714027287.514,-26.855,-18.066,-25.391,-19.531,0.000
1714027287.518,-22.949,-16.113,-26.855,-26.367,0.000
1714027287.522,-21.973,-19.043,-33.203,-29.785,0.000
1714027287.526,-28.809,-16.602,-24.414,-33.203,0.000
1714027287.530,-34.668,-18.066,-22.949,-36.621,0.000
1714027287.533,-34.668,-20.508,-24.902,-30.762,0.000
1714027287.537,-31.738,-17.090,-20.996,-25.391,0.000
1714027287.541,-35.156,-19.043,-27.344,-25.879,0.000
1714027287.545,-35.645,-21.484,-28.809,-28.320,0.000
1714027287.549,-35.645,-24.414,-27.832,-32.227,0.000
1714027287.553,-35.645,-26.855,-30.762,-30.762,0.000
1714027287.557,-33.691,-24.902,-21.973,-30.762,0.000
1714027287.561,-32.227,-24.902,-21.973,-34.668,0.000
1714027287.565,-27.832,-28.809,-30.273,-37.598,0.000
1714027287.569,-20.996,-23.438,-21.484,-29.785,0.000
1714027287.573,-21.973,-20.508,-19.531,-20.020,0.000
1714027287.576,-26.855,-23.438,-24.414,-26.855,0.000
1714027287.580,-29.785,-24.414,-23.926,-31.738,0.000
1714027287.584,-30.273,-22.461,-25.879,-25.879,0.000
1714027287.588,-33.203,-20.996,-30.273,-28.320,0.000
1714027287.592,-38.574,-26.367,-31.738,-31.250,0.000
1714027287.596,-41.992,-27.344,-30.762,-28.809,0.000
1714027287.600,-34.668,-23.438,-31.250,-25.391,0.000
1714027287.604,-26.855,-25.391,-18.066,-22.949,0.000
1714027287.608,-26.855,-28.320,-16.113,-32.227,0.000
1714027287.612,-26.367,-26.367,-27.832,-30.762,0.000
1714027287.615,-23.926,-20.996,-30.273,-20.996,0.000
1714027287.619,-26.367,-19.531,-32.715,-26.367,0.000
1714027287.623,-37.109,-27.344,-38.086,-34.668,0.000
1714027287.627,-37.598,-28.320,-32.227,-30.273,0.000
1714027287.631,-38.574,-27.344,-27.344,-27.344,0.000
1714027287.635,-35.645,-29.297,-27.832,-27.832,0.000
1714027287.639,-32.715,-29.785,-27.832,-25.879,0.000
1714027287.643,-37.109,-28.320,-29.297,-29.785,0.000
1714027287.647,-39.551,-27.832,-22.949,-33.203,0.000
1714027287.651,-38.086,-27.832,-18.066,-24.414,0.000
1714027287.655,-33.203,-23.438,-19.043,-17.090,0.000
1714027287.658,-28.809,-20.508,-20.996,-19.531,0.000
1714027287.662,-34.668,-18.066,-28.809,-32.715,0.000
1714027287.666,-34.668,-20.508,-32.227,-30.762,0.000
1714027287.670,-32.715,-17.578,-32.715,-24.414,0.000
1714027287.674,-37.109,-18.555,-31.738,-31.250,0.000
1714027287.678,-40.039,-23.926,-31.250,-31.738,0.000
1714027287.682,-32.715,-25.391,-25.391,-23.926,0.000
1714027287.686,-28.320,-27.832,-21.484,-20.996,0.000
1714027287.690,-30.273,-33.203,-18.066,-26.855,0.000
1714027287.694,-28.809,-31.738,-14.160,-34.668,0.000
1714027287.698,-25.879,-27.344,-19.531,-33.691,0.000
1714027287.701,-22.461,-24.414,-25.391,-24.414,0.000
1714027287.705,-23.926,-26.367,-28.320,-21.484,0.000
1714027287.709,-21.973,-25.879,-25.391,-22.461,0.000
1714027287.713,-21.973,-22.949,-21.484,-22.461,0.000
1714027287.717,-27.344,-20.996,-17.090,-20.996,0.000
1714027287.721,-27.344,-22.949,-20.996,-28.320,0.000
1714027287.725,-26.367,-26.367,-27.344,-33.691,0.000
1714027287.729,-27.832,-23.926,-20.996,-29.785,0.000
1714027287.733,-28.320,-29.297,-26.855,-26.855,0.000
1714027287.737,-25.879,-34.668,-32.227,-27.344,0.000
1714027287.741,-27.832,-32.715,-29.297,-31.250,0.000
1714027287.744,-28.809,-34.668,-35.156,-35.156,0.000
1714027287.748,-26.367,-31.738,-32.227,-29.785,0.000
1714027287.752,-30.762,-26.855,-31.250,-30.762,0.000
1714027287.756,-40.527,-25.391,-35.645,-39.062,0.000
1714027287.760,-41.504,-26.855,-35.645,-38.086,0.000
1714027287.764,-39.062,-23.926,-30.762,-33.691,0.000
1714027287.768,-35.156,-18.555,-26.367,-23.926,0.000
1714027287.772,-19.043,-15.625,-20.996,-6.836,0.000
1714027287.776,-10.742,-20.508,-26.367,-5.859,0.000
1714027287.780,-28.320,-21.973,-27.832,-25.391,0.000
1714027287.784,-39.062,-19.531,-18.066,-32.227,0.000
1714027287.787,-31.738,-25.879,-17.578,-24.902,0.000
1714027287.791,-32.715,-31.738,-25.391,-24.414,0.000
1714027287.795,-35.645,-30.762,-23.926,-21.973,0.000
1714027287.799,-31.250,-29.785,-21.973,-20.996,0.000
1714027287.803,-31.250,-29.297,-24.414,-16.602,0.000
1714027287.807,-30.762,-29.297,-22.461,-16.602,0.000
1714027287.811,-26.367,-29.785,-26.855,-27.344,0.000
1714027287.815,-31.250,-33.691,-24.902,-28.320,0.000
1714027287.819,-38.086,-41.504,-24.902,-24.414,0.000
1714027287.823,-31.738,-39.551,-31.250,-24.902,0.000
1714027287.827,-33.691,-40.039,-31.250,-31.738,0.000
1714027287.830,-34.180,-42.969,-29.297,-36.621,0.000
1714027287.834,-28.320,-37.109,-31.250,-27.344,0.000
1714027287.838,-30.762,-32.227,-32.715,-19.531,0.000
1714027287.842,-31.250,-26.855,-28.809,-26.367,0.000
1714027287.846,-29.297,-26.367,-21.484,-31.738,0.000
1714027287.850,-26.855,-26.367,-22.461,-22.949,0.000
1714027287.854,-26.367,-24.902,-28.320,-25.391,0.000
1714027287.858,-28.809,-26.367,-27.832,-30.762,0.000
1714027287.862,-26.855,-25.391,-26.367,-32.227,0.000
1714027287.866,-23.926,-25.391,-18.066,-28.809,0.000
1714027287.869,-20.508,-25.879,-18.066,-20.996,0.000
1714027287.873,-21.484,-25.879,-29.297,-23.438,0.000
1714027287.877,-21.484,-25.879,-21.973,-28.809,0.000
1714027287.881,-22.949,-23.926,-16.113,-29.297,0.000
1714027287.885,-26.855,-23.438,-20.508,-23.438,0.000
1714027287.889,-26.855,-27.832,-18.555,-31.250,0.000
1714027287.893,-27.344,-27.832,-15.137,-39.062,0.000
1714027287.897,-27.344,-21.484,-20.020,-37.109,0.000
1714027287.901,-23.438,-17.090,-28.809,-31.250,0.000
1714027287.905,-20.996,-20.508,-29.297,-26.855,0.000
1714027287.908,-20.508,-21.973,-24.414,-26.855,0.000
1714027287.912,-19.043,-20.508,-30.762,-26.855,0.000
1714027287.916,-21.973,-26.367,-35.156,-24.902,0.000
1714027287.920,-31.738,-29.297,-30.762,-27.832,0.000
1714027287.924,-37.109,-25.879,-31.250,-33.691,0.000
1714027287.928,-35.645,-21.973,-26.367,-22.949,0.000
1714027287.932,-38.086,-23.438,-21.484,-13.672,0.000
1714027287.936,-38.086,-24.902,-30.273,-22.949,0.000
1714027287.940,-35.156,-23.926,-33.691,-26.855,0.000
1714027287.944,-35.645,-23.926,-31.738,-23.926,0.000
1714027287.948,-33.691,-23.438,-25.391,-20.508,0.000
1714027287.951,-31.738,-29.297,-18.066,-24.902,0.000
1714027287.955,-35.645,-34.668,-13.184,-28.320,0.000
1714027287.959,-45.410,-33.203,-19.531,-33.203,0.000
1714027287.963,-44.922,-29.785,-27.832,-34.668,0.000
1714027287.967,-35.645,-24.414,-27.344,-26.855,0.000
1714027287.971,-39.551,-27.832,-29.297,-26.855,0.000
1714027287.975,-39.062,-29.785,-28.320,-22.949,0.000
1714027287.979,-33.203,-25.391,-25.391,-25.391,0.000
1714027287.983,-26.855,-20.996,-20.508,-22.461,0.000
1714027287.987,-21.973,-17.578,-12.207,-14.648,0.000
1714027287.990,-23.926,-24.414,-9.766,-17.578,0.000
1714027287.994,-21.484,-26.855,-22.949,-14.160,0.000
1714027287.998,-24.414,-25.879,-34.668,-14.648,0.000
1714027288.002,-32.227,-21.973,-32.227,-23.438,0.000
1714027288.006,-37.109,-22.461,-29.785,-34.180,0.000
1714027288.010,-38.574,-22.461,-29.785,-42.480,0.000
1714027288.014,-38.574,-21.973,-31.250,-41.504,0.000
1714027288.018,-33.203,-21.973,-26.367,-31.738,0.000
1714027288.022,-32.227,-21.973,-21.484,-28.809,0.000
1714027288.026,-36.621,-26.855,-22.461,-35.156,0.000
1714027288.030,-29.297,-26.855,-22.949,-34.668,0.000
1714027288.033,-25.879,-22.949,-25.879,-26.367,0.000
1714027288.037,-26.367,-23.926,-31.250,-23.438,0.000
1714027288.041,-23.926,-27.344,-36.133,-34.668,0.000
1714027288.045,-29.785,-30.762,-35.156,-36.621,0.000
1714027288.049,-34.180,-30.762,-29.785,-28.809,0.000
1714027288.053,-30.762,-29.297,-27.344,-31.250,0.000
1714027288.057,-34.180,-31.738,-26.855,-39.062,0.000
1714027288.061,-38.086,-30.273,-24.414,-38.574,0.000
1714027288.065,-40.527,-28.809,-16.113,-39.062,0.000
1714027288.069,-42.969,-28.320,-18.555,-37.109,0.000
1714027288.073,-35.645,-23.926,-23.926,-33.691,0.000
1714027288.076,-35.645,-27.832,-22.949,-40.527,0.000
1714027288.080,-37.109,-29.785,-22.461,-34.180,0.000
1714027288.084,-35.645,-28.320,-23.926,-33.691,0.000
1714027288.088,-37.109,-29.297,-33.203,-42.480,0.000
1714027288.092,-35.645,-27.344,-31.250,-43.457,0.000
1714027288.096,-29.785,-24.902,-25.391,-38.574,0.000
1714027288.100,-33.203,-25.391,-27.832,-41.504,0.000
1714027288.104,-36.621,-28.809,-27.832,-41.016,0.000
1714027288.108,-33.691,-28.320,-22.949,-39.551,0.000
1714027288.112,-34.180,-28.809,-20.020,-36.133,0.000
1714027288.116,-35.645,-33.203,-17.090,-28.809,0.000
1714027288.119,-33.203,-33.203,-14.648,-25.391,0.000
1714027288.123,-29.785,-29.785,-16.602,-23.438,0.000
1714027288.127,-29.785,-20.996,-13.184,-33.203,0.000
1714027288.131,-31.250,-19.043,-13.672,-39.062,0.000
1714027288.135,-29.785,-18.066,-23.926,-31.738,0.000
1714027288.139,-36.133,-19.531,-25.391,-40.039,0.000
1714027288.143,-34.668,-20.508,-22.949,-44.434,0.000
1714027288.147,-32.227,-19.043,-23.438,-34.668,0.000
1714027288.151,-31.738,-23.926,-29.297,-29.785,0.000
1714027288.155,-25.879,-23.438,-31.738,-26.855,0.000
1714027288.159,-25.391,-18.555,-32.715,-29.785,0.000
1714027288.162,-34.180,-19.531,-32.715,-37.598,0.000
1714027288.166,-37.598,-24.902,-32.715,-28.809,0.000
1714027288.170,-35.645,-26.855,-37.598,-20.508,0.000
1714027288.174,-38.086,-21.484,-39.551,-34.180,0.000
1714027288.178,-34.668,-24.902,-43.457,-45.898,0.000
1714027288.182,-26.855,-24.414,-41.504,-38.086,0.000
1714027288.186,-32.227,-20.508,-30.762,-34.180,0.000
1714027288.190,-30.273,-21.484,-28.809,-35.156,0.000
1714027288.194,-22.949,-22.461,-33.203,-36.133,0.000
1714027288.198,-32.715,-25.391,-30.273,-38.086,0.000
1714027288.201,-33.691,-26.855,-25.879,-33.691,0.000
1714027288.205,-28.320,-25.879,-28.320,-31.250,0.000
1714027288.209,-30.762,-23.438,-26.367,-29.785,0.000
1714027288.213,-32.715,-25.879,-31.250,-29.297,0.000
1714027288.217,-29.297,-28.809,-34.180,-34.180,0.000
1714027288.221,-26.855,-22.949,-25.879,-39.551,0.000
1714027288.225,-33.203,-25.879,-23.438,-44.434,0.000
1714027288.229,-34.668,-36.133,-25.391,-38.574,0.000
1714027288.233,-33.203,-32.715,-26.367,-32.227,0.000
1714027288.237,-33.691,-26.855,-29.297,-33.203,0.000
1714027288.241,-29.785,-25.391,-27.344,-34.180,0.000
1714027288.244,-29.297,-27.344,-29.785,-36.133,0.000
1714027288.248,-32.227,-29.785,-28.320,-35.645,0.000
1714027288.252,-25.879,-26.367,-23.926,-27.832,0.000
1714027288.256,-21.973,-27.832,-31.738,-31.250,0.000
1714027288.260,-21.973,-27.832,-37.109,-31.250,0.000
1714027288.264,-20.508,-26.855,-35.645,-32.227,0.000
1714027288.268,-22.461,-28.320,-25.391,-34.668,0.000
1714027288.272,-22.949,-27.344,-23.926,-32.715,0.000
1714027288.276,-22.461,-23.926,-25.879,-33.203,0.000
1714027288.280,-22.461,-22.949,-25.391,-31.250,0.000
1714027288.283,-22.461,-27.344,-27.344,-30.762,0.000
1714027288.287,-18.066,-28.320,-27.832,-31.250,0.000
1714027288.291,-18.066,-23.438,-27.344,-31.738,0.000
1714027288.295,-24.902,-19.531,-23.926,-32.227,0.000
1714027288.299,-26.367,-23.438,-20.508,-31.738,0.000
1714027288.303,-29.297,-23.438,-25.391,-30.273,0.000
1714027288.307,-27.344,-17.578,-25.391,-31.738,0.000
1714027288.311,-25.391,-15.625,-22.461,-34.668,0.000
1714027288.315,-31.738,-21.973,-25.879,-36.621,0.000
1714027288.319,-29.785,-21.973,-29.297,-32.715,0.000
1714027288.323,-23.438,-21.484,-30.273,-27.832,0.000
1714027288.326,-28.809,-24.414,-23.438,-29.297,0.000
1714027288.330,-37.598,-28.320,-27.344,-28.320,0.000
1714027288.334,-41.504,-34.180,-28.320,-24.902,0.000
1714027288.338,-42.480,-35.156,-20.508,-25.879,0.000
1714027288.342,-37.598,-28.809,-21.973,-31.738,0.000
1714027288.346,-41.504,-27.832,-25.879,-31.738,0.000
1714027288.350,-34.180,-28.809,-24.902,-17.578,0.000
1714027288.354,-17.578,-22.461,-14.648,-9.766,0.000
1714027288.358,-18.555,-21.973,-17.090,-16.602,0.000
1714027288.362,-27.344,-24.414,-28.320,-26.367,0.000
1714027288.365,-24.414,-28.809,-28.320,-21.973,0.000
1714027288.369,-19.531,-32.715,-29.785,-23.926,0.000
1714027288.373,-28.809,-29.297,-32.227,-33.691,0.000
1714027288.377,-34.180,-27.344,-31.250,-31.738,0.000
1714027288.381,-26.367,-28.809,-23.926,-21.973,0.000
1714027288.385,-28.320,-27.344,-17.090,-20.020,0.000
1714027288.389,-28.809,-26.367,-28.809,-23.438,0.000
1714027288.393,-20.020,-26.367,-36.621,-18.555,0.000
1714027288.397,1.953,-30.273,-24.414,-4.395,0.000
1714027288.401,4.395,-27.344,-14.648,-5.859,0.000
1714027288.405,-18.555,-20.508,-23.926,-26.367,0.000
1714027288.408,-15.625,-23.926,-36.133,-25.391,0.000
1714027288.412,-16.602,-27.344,-35.156,-35.156,0.000
1714027288.416,-21.484,-36.133,-37.109,-30.762,0.000
1714027288.420,-18.066,-41.992,-34.668,-17.090,0.000
1714027288.424,-17.090,-31.250,-30.273,-22.461,0.000
1714027288.428,-13.184,-22.949,-29.785,-18.555,0.000
1714027288.432,-8.789,-20.996,-33.691,-9.277,0.000
1714027288.436,-9.766,-26.855,-32.227,-6.836,0.000
1714027288.440,-9.277,-27.832,-19.043,-6.836,0.000
1714027288.444,-8.789,-26.367,-22.461,-12.695,0.000
1714027288.448,-12.695,-25.879,-27.344,-10.254,0.000
1714027288.451,-14.160,-26.855,-25.879,-2.441,0.000
1714027288.455,-14.648,-31.250,-33.203,-7.812,0.000
1714027288.459,-18.066,-30.762,-35.645,-18.555,0.000
1714027288.463,-17.090,-28.320,-27.344,-17.090,0.000
1714027288.467,-17.578,-28.320,-26.367,-10.742,0.000
1714027288.471,-19.043,-25.879,-24.902,-10.742,0.000
1714027288.475,-13.184,-22.949,-22.949,-12.207,0.000
1714027288.479,-15.137,-21.973,-26.855,-16.113,0.000
1714027288.483,-16.113,-24.414,-24.414,-17.090,0.000
1714027288.487,-11.719,-24.414,-21.484,-12.695,0.000
1714027288.491,-18.555,-25.391,-29.785,-18.555,0.000
1714027288.494,-26.855,-24.902,-41.504,-29.297,0.000
1714027288.498,-24.414,-26.367,-38.574,-23.926,0.000
1714027288.502,-24.902,-21.973,-19.043,-18.555,0.000
1714027288.506,-28.809,-20.996,-27.344,-30.762,0.000
1714027288.510,-30.762,-23.926,-39.551,-44.434,0.000
1714027288.514,-23.926,-28.320,-29.785,-30.762,0.000
1714027288.518,-25.391,-28.809,-25.391,-30.762,0.000
1714027288.522,-43.457,-27.832,-28.320,-55.176,0.000
1714027288.526,-56.641,-29.297,-12.207,-65.918,0.000
1714027288.530,-73.730,-35.156,-6.348,-74.707,0.000
1714027288.533,-95.215,-39.551,-10.742,-90.820,0.000
1714027288.537,-104.980,-38.086,-8.789,-106.934,0.000
1714027288.541,-120.605,-33.691,-8.301,-129.395,0.000
1714027288.545,-140.137,-27.344,-1.953,-140.625,0.000
1714027288.549,-166.504,-32.715,6.348,-166.504,0.000
1714027288.553,-182.129,-38.574,8.789,-185.059,0.000
1714027288.557,-179.688,-37.598,9.277,-186.035,0.000
1714027288.561,-176.270,-32.715,7.324,-195.801,0.000
1714027288.565,-187.988,-26.367,6.836,-205.566,0.000
1714027288.569,-190.430,-21.973,13.184,-205.078,0.000
1714027288.573,-181.152,-17.578,4.883,-207.520,0.000
1714027288.576,-188.965,-18.555,-0.488,-205.566,0.000
1714027288.580,-198.242,-18.066,12.207,-200.195,0.000
1714027288.584,-185.059,-16.602,17.578,-184.570,0.000
1714027288.588,-177.246,-21.484,4.883,-166.504,0.000
1714027288.592,-183.594,-20.508,7.812,-168.457,0.000
1714027288.596,-162.598,-17.578,15.137,-158.691,0.000
1714027288.600,-150.391,-23.438,5.859,-155.273,0.000
1714027288.604,-152.832,-22.949,-2.930,-148.926,0.000
1714027288.608,-132.324,-20.020,-7.812,-129.883,0.000
1714027288.612,-122.070,-24.414,-16.602,-129.883,0.000
1714027288.615,-117.188,-28.809,-18.555,-122.070,0.000
1714027288.619,-96.680,-30.273,-10.254,-98.633,0.000
1714027288.623,-92.285,-27.832,-19.043,-97.168,0.000
1714027288.627,-87.891,-25.391,-24.414,-96.191,0.000
1714027288.631,-80.566,-31.250,-27.344,-87.402,0.000
1714027288.635,-80.078,-38.574,-40.527,-75.684,0.000
1714027288.639,-66.895,-29.297,-39.062,-64.453,0.000
1714027288.643,-58.105,-24.414,-36.133,-65.430,0.000
1714027288.647,-57.617,-21.484,-38.086,-68.848,0.000
1714027288.651,-44.434,-16.602,-34.668,-53.223,0.000
1714027288.655,-35.645,-25.879,-32.227,-34.668,0.000
1714027288.658,-35.645,-30.273,-39.551,-32.715,0.000
1714027288.662,-30.273,-27.832,-47.363,-33.203,0.000
1714027288.666,-28.320,-29.297,-41.504,-29.297,0.000
1714027288.670,-22.949,-26.855,-42.480,-29.297,0.000
1714027288.674,-15.625,-23.926,-54.688,-32.715,0.000
1714027288.678,-14.648,-26.367,-57.129,-29.785,0.000
1714027288.682,-8.301,-26.855,-46.875,-23.926,0.000
1714027288.686,-6.836,-32.715,-53.711,-22.949,0.000
1714027288.690,-5.371,-36.133,-59.082,-21.484,0.000
1714027288.694,-3.418,-33.203,-52.246,-18.555,0.000
1714027288.697,-1.953,-29.785,-53.711,-16.113,0.000
1714027288.701,-1.953,-32.715,-51.758,-9.277,0.000
1714027288.705,0.977,-30.762,-45.898,-0.977,0.000
1714027288.709,1.953,-25.879,-52.246,-6.836,0.000
1714027288.713,0.977,-23.926,-60.059,-9.277,0.000
1714027288.717,11.230,-19.043,-54.688,-1.953,0.000
1714027288.721,15.625,-19.043,-45.898,1.465,0.000
1714027288.725,8.789,-21.484,-38.574,-0.488,0.000
1714027288.729,6.836,-21.973,-39.062,-7.812,0.000
1714027288.733,9.766,-23.926,-41.992,-2.441,0.000
1714027288.736,9.766,-24.414,-35.645,7.324,0.000
1714027288.740,8.789,-24.414,-36.133,2.441,0.000
1714027288.744,2.930,-23.438,-37.598,-9.766,0.000
1714027288.748,6.348,-19.043,-29.297,0.488,0.000
1714027288.752,8.301,-22.461,-29.785,7.324,0.000
1714027288.756,2.441,-20.020,-30.762,-0.488,0.000
1714027288.760,5.371,-11.230,-15.137,-0.488,0.000
1714027288.764,3.418,-10.254,-7.812,-4.395,0.000
1714027288.768,-12.695,-22.461,-20.508,-12.695,0.000
1714027288.772,-26.367,-24.414,-19.531,-24.414,0.000
1714027288.776,-37.598,-19.043,-11.719,-43.457,0.000
1714027288.780,-46.875,-21.484,-11.230,-50.781,0.000
1714027288.783,-55.664,-18.066,-9.277,-53.711,0.000
1714027288.787,-78.613,-18.555,-0.488,-76.660,0.000
1714027288.791,-96.680,-18.555,14.160,-94.727,0.000
1714027288.795,-97.656,-17.090,20.508,-98.633,0.000
1714027288.799,-98.145,-22.949,15.137,-103.027,0.000
1714027288.803,-100.098,-22.461,14.648,-104.980,0.000
1714027288.807,-110.352,-18.066,24.414,-111.328,0.000
1714027288.811,-114.746,-20.996,27.832,-113.770,0.000
1714027288.815,-99.609,-24.902,21.973,-97.168,0.000
1714027288.819,-94.727,-20.020,18.555,-90.820,0.000
1714027288.823,-93.262,-18.555,22.461,-93.262,0.000
1714027288.826,-79.590,-25.879,26.367,-79.590,0.000
1714027288.830,-79.590,-34.668,20.996,-75.195,0.000
1714027288.834,-77.637,-40.527,10.742,-75.195,0.000
1714027288.838,-57.617,-37.598,3.418,-57.617,0.000
1714027288.842,-53.223,-39.062,0.488,-60.547,0.000
1714027288.846,-52.246,-38.086,0.000,-60.059,0.000
1714027288.850,-33.691,-33.203,-8.301,-38.086,0.000
1714027288.854,-17.578,-33.203,-18.066,-34.668,0.000
1714027288.858,-13.672,-34.180,-19.043,-29.297,0.000
1714027288.862,-20.508,-41.504,-16.113,-21.484,0.000
1714027288.866,-20.020,-46.875,-20.996,-19.531,0.000
1714027288.869,-3.418,-44.922,-26.367,-7.812,0.000
1714027288.873,3.418,-44.434,-34.180,-3.906,0.000
1714027288.877,3.418,-35.645,-37.109,-8.301,0.000
1714027288.881,9.277,-32.715,-31.250,-4.395,0.000
1714027288.885,16.602,-35.645,-35.645,8.301,0.000
1714027288.889,15.625,-33.203,-32.227,9.766,0.000
1714027288.893,16.113,-30.762,-25.391,4.883,0.000
1714027288.897,23.438,-25.391,-32.227,8.301,0.000
1714027288.901,21.973,-25.879,-48.340,16.602,0.000
1714027288.905,20.020,-26.855,-52.734,20.020,0.000
1714027288.908,19.043,-26.367,-53.223,11.230,0.000
1714027288.912,19.043,-24.414,-51.270,9.277,0.000
