timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023973.014,0.000,-27.344,-33.203,-11.230,0.000
1714023973.018,3.418,-31.738,-27.832,-6.348,0.000
1714023973.021,-3.418,-28.320,-25.391,-11.230,0.000
1714023973.025,-3.906,-27.832,-23.438,-17.578,0.000
1714023973.029,-13.184,-35.645,-25.879,-15.137,0.000
1714023973.033,-24.414,-35.156,-36.621,-5.371,0.000
1714023973.037,-28.809,-32.715,-41.016,-10.254,0.000
1714023973.041,-28.809,-38.574,-35.645,-21.973,0.000
1714023973.045,-28.320,-42.969,-36.621,-18.555,0.000
1714023973.049,-30.273,-31.738,-33.203,-16.113,0.000
1714023973.053,-27.832,-29.785,-26.367,-10.742,0.000
1714023973.057,-19.531,-37.598,-24.414,-13.672,0.000
1714023973.060,-19.043,-23.438,-18.555,-21.973,0.000
1714023973.064,-28.809,-22.949,-15.137,-24.414,0.000
1714023973.068,-29.785,-26.367,-25.879,-19.531,0.000
1714023973.072,-31.250,-23.926,-37.109,-21.973,0.000
1714023973.076,-30.762,-33.203,-33.203,-28.320,0.000
1714023973.080,-29.785,-33.691,-23.438,-24.414,0.000
1714023973.084,-30.273,-28.809,-23.926,-20.996,0.000
1714023973.088,-24.902,-27.832,-23.438,-23.438,0.000
1714023973.092,-25.391,-19.043,-21.973,-27.344,0.000
1714023973.096,-32.227,-23.926,-26.855,-28.809,0.000
1714023973.100,-32.227,-35.645,-31.738,-25.391,0.000
1714023973.103,-31.250,-36.621,-32.715,-18.066,0.000
1714023973.107,-35.645,-27.344,-27.344,-25.391,0.000
1714023973.111,-31.738,-20.020,-20.508,-34.180,0.000
1714023973.115,-24.414,-20.996,-14.648,-28.320,0.000
1714023973.119,-33.203,-27.832,-10.254,-25.879,0.000
1714023973.123,-29.785,-29.297,-18.066,-26.855,0.000
1714023973.127,-22.949,-28.809,-29.297,-34.180,0.000
1714023973.131,-29.297,-31.250,-28.320,-34.180,0.000
1714023973.135,-27.344,-22.949,-24.414,-21.484,0.000
1714023973.138,-20.508,-14.160,-16.113,-17.578,0.000
1714023973.142,-18.066,-23.926,-5.371,-22.461,0.000
1714023973.146,-16.602,-24.414,-4.883,-20.996,0.000
1714023973.150,-31.250,-27.344,-11.719,-28.320,0.000
1714023973.154,-29.785,-33.691,-15.625,-30.273,0.000
1714023973.158,-24.414,-30.762,-21.973,-35.645,0.000
1714023973.162,-33.203,-32.227,-25.391,-43.457,0.000
1714023973.166,-30.273,-30.273,-15.137,-30.762,0.000
1714023973.170,-23.438,-25.391,-6.348,-26.855,0.000
1714023973.173,-24.414,-27.832,-13.672,-35.156,0.000
1714023973.177,-29.785,-23.926,-20.020,-35.156,0.000
1714023973.181,-30.273,-28.809,-17.090,-31.250,0.000
1714023973.185,-35.645,-40.527,-15.137,-32.715,0.000
1714023973.189,-36.621,-31.250,-17.090,-33.691,0.000
1714023973.193,-28.809,-19.043,-19.043,-33.203,0.000
1714023973.197,-32.715,-16.602,-22.461,-40.039,0.000
1714023973.200,-34.668,-25.879,-23.438,-41.504,0.000
1714023973.204,-33.203,-30.273,-20.996,-41.016,0.000
1714023973.208,-35.645,-24.902,-20.508,-46.875,0.000
1714023973.212,-39.551,-26.855,-23.438,-41.504,0.000
1714023973.216,-35.645,-32.227,-23.438,-32.715,0.000
1714023973.220,-32.227,-30.762,-26.367,-33.691,0.000
1714023973.224,-26.367,-25.879,-27.344,-29.785,0.000
1714023973.228,-33.691,-25.391,-28.320,-43.457,0.000
1714023973.232,-41.504,-30.273,-26.367,-50.781,0.000
1714023973.236,-29.785,-29.297,-24.414,-36.621,0.000
1714023973.240,-22.461,-23.926,-29.297,-33.691,0.000
1714023973.243,-28.809,-21.973,-34.180,-42.480,0.000
1714023973.247,-25.391,-25.391,-20.508,-39.062,0.000
1714023973.251,-20.020,-28.809,-20.508,-34.668,0.000
1714023973.255,-21.973,-24.414,-34.180,-35.645,0.000
1714023973.259,-19.043,-18.066,-32.715,-31.738,0.000
1714023973.263,-22.949,-25.879,-29.785,-30.273,0.000
1714023973.267,-29.297,-33.203,-31.738,-20.508,0.000
1714023973.270,-29.297,-31.250,-28.809,-21.973,0.000
1714023973.274,-27.344,-35.645,-22.949,-28.809,0.000
1714023973.278,-30.273,-36.133,-22.949,-29.297,0.000
1714023973.282,-26.855,-31.250,-23.926,-26.367,0.000
1714023973.286,-22.461,-32.227,-26.855,-31.250,0.000
1714023973.290,-31.250,-30.762,-24.414,-35.645,0.000
1714023973.294,-28.809,-24.414,-26.855,-36.133,0.000
1714023973.298,-27.344,-19.531,-34.668,-39.062,0.000
1714023973.302,-32.715,-24.414,-27.344,-28.809,0.000
1714023973.306,-26.367,-24.902,-11.719,-23.926,0.000
1714023973.310,-23.926,-26.367,-15.137,-29.785,0.000
1714023973.314,-26.367,-36.133,-28.320,-30.273,0.000
1714023973.318,-24.414,-35.645,-25.879,-26.367,0.000
1714023973.322,-22.461,-29.297,-24.902,-31.738,0.000
1714023973.325,-33.203,-31.250,-35.645,-43.457,0.000
1714023973.329,-32.715,-21.973,-30.762,-33.691,0.000
1714023973.333,-31.250,-13.184,-15.625,-37.109,0.000
1714023973.337,-35.645,-22.949,-18.555,-47.363,0.000
1714023973.341,-45.410,-32.227,-18.555,-39.062,0.000
1714023973.345,-44.922,-34.180,-18.555,-41.992,0.000
1714023973.349,-32.227,-28.320,-25.391,-39.062,0.000
1714023973.353,-31.738,-25.391,-32.715,-30.762,0.000
1714023973.357,-32.715,-28.320,-35.156,-35.156,0.000
1714023973.361,-33.691,-28.320,-33.691,-41.504,0.000
1714023973.365,-40.039,-29.785,-29.297,-43.945,0.000
1714023973.369,-43.457,-34.668,-24.414,-42.969,0.000
1714023973.372,-43.457,-36.133,-24.414,-45.898,0.000
1714023973.376,-39.062,-34.180,-22.461,-46.387,0.000
1714023973.380,-40.039,-32.227,-22.949,-47.363,0.000
1714023973.384,-44.434,-31.738,-31.738,-41.016,0.000
1714023973.388,-36.621,-25.391,-33.691,-34.668,0.000
1714023973.392,-34.180,-19.531,-24.902,-37.598,0.000
1714023973.396,-40.527,-25.391,-15.137,-38.086,0.000
1714023973.400,-36.133,-37.598,-20.508,-31.250,0.000
1714023973.404,-29.297,-35.156,-31.250,-33.203,0.000
1714023973.408,-26.855,-27.832,-23.438,-34.668,0.000
1714023973.412,-29.785,-25.879,-13.184,-36.133,0.000
1714023973.415,-25.879,-23.438,-16.602,-35.156,0.000
1714023973.419,-13.184,-21.484,-19.043,-19.531,0.000
1714023973.423,-25.391,-17.090,-12.207,-27.344,0.000
1714023973.427,-38.574,-21.484,-20.508,-52.246,0.000
1714023973.431,-41.016,-29.785,-28.809,-49.316,0.000
1714023973.435,-50.293,-32.227,-29.297,-45.898,0.000
1714023973.439,-55.176,-30.273,-25.391,-53.711,0.000
1714023973.443,-57.617,-30.273,-21.484,-65.918,0.000
1714023973.447,-63.965,-33.203,-19.531,-76.172,0.000
1714023973.451,-68.848,-31.738,-10.742,-74.219,0.000
1714023973.454,-70.312,-29.785,-10.742,-79.102,0.000
1714023973.458,-68.848,-25.879,-13.672,-81.543,0.000
1714023973.462,-72.754,-20.996,-16.602,-77.637,0.000
1714023973.466,-84.961,-22.461,-16.602,-82.031,0.000
1714023973.470,-86.426,-18.555,-5.371,-80.566,0.000
1714023973.474,-84.961,-26.855,-3.906,-96.191,0.000
1714023973.478,-92.773,-32.227,-14.160,-111.328,0.000
1714023973.482,-99.609,-21.973,-16.113,-105.469,0.000
1714023973.486,-94.238,-20.508,-1.953,-103.027,0.000
1714023973.490,-100.098,-14.648,-4.883,-107.422,0.000
1714023973.493,-113.770,-13.672,-15.625,-119.629,0.000
1714023973.497,-111.816,-20.996,-10.742,-117.188,0.000
1714023973.501,-109.863,-22.461,-7.812,-109.375,0.000
1714023973.505,-118.652,-24.414,-14.160,-112.305,0.000
1714023973.509,-122.559,-25.391,-4.395,-115.234,0.000
1714023973.513,-124.023,-20.996,0.000,-119.141,0.000
1714023973.517,-123.535,-29.785,-13.672,-118.652,0.000
1714023973.521,-122.559,-33.691,-19.043,-124.023,0.000
1714023973.525,-124.512,-30.762,-13.184,-129.395,0.000
1714023973.528,-128.906,-30.762,-8.301,-138.184,0.000
1714023973.532,-126.465,-24.902,-0.977,-126.465,0.000
1714023973.536,-118.164,-26.367,0.977,-110.352,0.000
1714023973.540,-116.211,-31.250,-3.906,-120.605,0.000
1714023973.544,-117.676,-26.855,-3.906,-126.465,0.000
1714023973.548,-118.652,-21.973,0.977,-123.047,0.000
1714023973.552,-110.840,-28.809,-6.836,-115.723,0.000
1714023973.556,-101.562,-29.785,-7.812,-108.887,0.000
1714023973.560,-107.910,-27.344,-2.930,-113.770,0.000
1714023973.564,-109.375,-32.227,-11.230,-107.422,0.000
1714023973.567,-93.750,-30.762,-13.184,-93.262,0.000
1714023973.571,-92.285,-24.902,-6.836,-104.492,0.000
1714023973.575,-91.309,-19.043,-8.789,-121.094,0.000
1714023973.579,-85.449,-29.785,-11.230,-112.793,0.000
1714023973.583,-84.961,-36.133,-17.090,-100.098,0.000
1714023973.587,-82.031,-25.879,-17.090,-97.168,0.000
1714023973.591,-80.078,-27.344,-10.742,-101.074,0.000
1714023973.595,-77.637,-35.645,-12.207,-91.309,0.000
1714023973.598,-64.453,-34.668,-16.113,-69.336,0.000
1714023973.602,-58.594,-27.344,-12.207,-66.895,0.000
1714023973.606,-71.777,-25.879,-16.113,-85.938,0.000
1714023973.610,-75.195,-26.855,-24.414,-91.309,0.000
1714023973.614,-65.430,-28.809,-29.297,-81.055,0.000
1714023973.618,-65.918,-27.832,-29.297,-75.195,0.000
1714023973.622,-75.684,-28.809,-19.043,-79.590,0.000
1714023973.625,-74.219,-26.367,-13.184,-82.031,0.000
1714023973.629,-67.383,-23.926,-15.137,-80.566,0.000
1714023973.633,-82.031,-33.691,-15.625,-87.891,0.000
1714023973.637,-89.355,-39.551,-19.043,-85.938,0.000
1714023973.641,-64.453,-39.062,-28.320,-79.590,0.000
1714023973.645,-55.176,-28.320,-27.344,-73.730,0.000
1714023973.649,-56.641,-17.578,-16.602,-68.359,0.000
1714023973.653,-53.223,-19.043,-16.113,-61.035,0.000
1714023973.657,-54.688,-30.762,-20.508,-62.012,0.000
1714023973.661,-56.152,-29.785,-8.789,-69.824,0.000
1714023973.665,-63.477,-26.367,-11.230,-70.801,0.000
1714023973.669,-66.895,-30.762,-26.367,-67.383,0.000
1714023973.673,-61.035,-31.738,-23.926,-65.918,0.000
1714023973.677,-61.035,-35.156,-21.973,-65.430,0.000
1714023973.681,-54.199,-35.645,-20.996,-56.641,0.000
1714023973.685,-41.016,-29.297,-14.648,-45.898,0.000
1714023973.689,-41.504,-32.715,-15.625,-48.828,0.000
1714023973.693,-49.316,-34.668,-23.926,-59.082,0.000
1714023973.697,-50.781,-41.016,-32.227,-62.500,0.000
1714023973.701,-55.176,-41.016,-28.320,-62.012,0.000
1714023973.704,-57.129,-39.062,-25.879,-58.105,0.000
1714023973.708,-51.758,-35.645,-28.320,-54.688,0.000
1714023973.712,-51.758,-33.203,-30.273,-54.199,0.000
1714023973.716,-41.992,-35.645,-37.109,-48.828,0.000
1714023973.720,-28.809,-35.645,-41.504,-40.039,0.000
1714023973.724,-25.879,-26.367,-37.598,-43.457,0.000
1714023973.728,-33.691,-19.043,-29.297,-49.805,0.000
1714023973.732,-52.734,-34.180,-26.367,-57.617,0.000
1714023973.736,-51.758,-40.527,-19.043,-52.246,0.000
1714023973.740,-43.945,-32.715,-14.160,-43.457,0.000
1714023973.744,-42.480,-35.156,-25.879,-43.457,0.000
1714023973.748,-33.203,-40.527,-40.527,-44.434,0.000
1714023973.751,-36.133,-38.086,-35.645,-55.664,0.000
1714023973.755,-44.434,-31.738,-38.086,-64.941,0.000
1714023973.759,-36.621,-28.809,-45.410,-56.641,0.000
1714023973.763,-38.574,-34.180,-46.387,-47.363,0.000
1714023973.767,-51.270,-34.180,-39.062,-51.758,0.000
1714023973.771,-52.246,-28.809,-26.367,-52.734,0.000
1714023973.775,-45.898,-37.598,-30.762,-44.922,0.000
1714023973.779,-31.738,-46.387,-26.367,-35.156,0.000
1714023973.783,-33.691,-45.410,-31.250,-44.922,0.000
1714023973.787,-43.945,-36.621,-44.434,-57.129,0.000
1714023973.791,-45.898,-36.621,-42.480,-53.711,0.000
1714023973.794,-36.621,-40.527,-31.250,-38.574,0.000
1714023973.798,-30.762,-29.785,-23.438,-33.691,0.000
1714023973.802,-36.133,-31.250,-34.180,-47.363,0.000
1714023973.806,-36.133,-39.551,-43.457,-50.293,0.000
1714023973.810,-31.738,-35.156,-36.621,-40.527,0.000
1714023973.814,-21.973,-33.691,-33.203,-24.902,0.000
1714023973.818,-17.578,-39.062,-33.691,-11.719,0.000
1714023973.822,-10.254,-40.527,-38.574,-5.859,0.000
1714023973.826,1.465,-39.062,-44.922,-9.277,0.000
1714023973.830,6.836,-41.504,-41.016,-1.953,0.000
1714023973.833,3.906,-43.457,-44.434,-1.465,0.000
1714023973.837,9.766,-39.062,-53.711,-3.906,0.000
1714023973.841,20.020,-34.668,-49.805,8.301,0.000
1714023973.845,15.625,-37.109,-46.875,2.441,0.000
1714023973.849,16.113,-40.527,-49.805,0.000,0.000
1714023973.853,27.344,-39.551,-45.410,10.254,0.000
1714023973.857,18.555,-43.457,-54.199,4.395,0.000
1714023973.861,0.000,-48.340,-61.523,-4.883,0.000
1714023973.865,31.250,-44.434,-61.523,13.672,0.000
1714023973.869,41.016,-37.598,-72.754,20.996,0.000
1714023973.872,30.762,-35.645,-72.266,15.625,0.000
1714023973.876,44.922,-38.086,-66.406,22.949,0.000
1714023973.880,43.945,-39.551,-72.266,25.391,0.000
1714023973.884,46.387,-32.227,-70.312,33.691,0.000
1714023973.888,62.012,-27.344,-60.547,38.086,0.000
1714023973.892,61.035,-35.645,-64.453,33.203,0.000
1714023973.896,53.223,-41.016,-75.684,31.250,0.000
1714023973.900,59.082,-31.250,-73.242,44.922,0.000
1714023973.904,59.082,-30.273,-62.500,48.340,0.000
1714023973.907,53.711,-33.691,-66.406,44.922,0.000
1714023973.911,52.734,-29.785,-75.684,36.621,0.000
1714023973.915,43.945,-30.762,-73.730,29.297,0.000
1714023973.919,41.992,-30.273,-66.406,33.691,0.000
1714023973.923,45.410,-22.949,-59.570,32.715,0.000
1714023973.927,34.668,-22.461,-59.082,26.855,0.000
1714023973.931,28.809,-31.250,-60.547,31.738,0.000
1714023973.935,24.902,-30.273,-55.176,31.250,0.000
1714023973.939,21.973,-29.785,-56.641,29.297,0.000
1714023973.943,26.855,-31.738,-56.152,30.762,0.000
1714023973.946,23.438,-32.715,-48.828,22.461,0.000
1714023973.950,22.461,-26.367,-47.363,25.879,0.000
1714023973.954,31.738,-18.555,-50.781,34.668,0.000
1714023973.958,25.391,-26.855,-62.500,21.973,0.000
1714023973.962,17.090,-30.273,-62.012,17.090,0.000
1714023973.966,23.438,-20.508,-52.246,23.926,0.000
1714023973.970,26.367,-26.367,-58.594,20.020,0.000
1714023973.974,19.531,-35.645,-62.988,19.043,0.000
1714023973.977,20.996,-26.367,-42.480,13.672,0.000
1714023973.981,18.555,-23.438,-38.086,9.766,0.000
1714023973.985,14.648,-24.902,-47.363,13.184,0.000
1714023973.989,10.254,-20.508,-45.410,5.371,0.000
1714023973.993,5.371,-21.484,-51.758,-2.441,0.000
1714023973.997,5.371,-16.602,-52.734,2.441,0.000
1714023974.001,6.836,-9.766,-44.434,1.465,0.000
1714023974.005,9.277,-16.602,-49.316,-9.277,0.000
1714023974.008,-0.977,-16.602,-57.129,-7.324,0.000
1714023974.012,-6.348,-14.160,-56.152,-5.371,0.000
1714023974.016,0.488,-16.113,-53.223,-0.977,0.000
1714023974.020,4.883,-17.090,-43.457,6.836,0.000
1714023974.024,4.395,-19.531,-41.992,-0.977,0.000
1714023974.028,-1.953,-15.137,-33.203,-1.465,0.000
1714023974.032,-2.441,-19.043,-25.391,10.254,0.000
1714023974.036,-3.906,-25.879,-39.062,2.930,0.000
1714023974.040,-4.395,-17.090,-40.039,-13.184,0.000
1714023974.044,0.488,-15.137,-36.621,-14.160,0.000
1714023974.048,2.441,-17.090,-32.715,-7.324,0.000
1714023974.052,6.348,-9.277,-20.508,-3.418,0.000
1714023974.056,4.883,-3.418,-20.996,-10.742,0.000
1714023974.059,1.465,-11.230,-29.785,-22.461,0.000
1714023974.063,-5.371,-22.461,-34.180,-27.344,0.000
1714023974.067,-17.578,-23.926,-31.250,-22.461,0.000
1714023974.071,-17.090,-19.531,-37.598,-20.996,0.000
1714023974.075,-20.020,-26.855,-41.992,-26.367,0.000
1714023974.079,-26.855,-26.367,-25.879,-24.902,0.000
1714023974.083,-23.926,-19.531,-16.113,-20.020,0.000
1714023974.087,-17.578,-19.043,-15.625,-21.973,0.000
1714023974.091,-11.230,-20.508,-11.719,-22.949,0.000
1714023974.095,-19.043,-22.949,-27.344,-29.785,0.000
1714023974.099,-22.461,-25.391,-40.039,-31.250,0.000
1714023974.103,-13.184,-34.180,-42.969,-23.438,0.000
1714023974.106,-13.672,-33.691,-46.387,-27.832,0.000
1714023974.110,-20.996,-25.879,-39.062,-26.367,0.000
1714023974.114,-15.625,-22.461,-27.344,-16.602,0.000
1714023974.118,-2.441,-15.137,-13.672,0.488,0.000
1714023974.122,0.488,-16.113,-7.812,8.301,0.000
1714023974.126,-7.812,-19.043,-17.578,-5.859,0.000
1714023974.130,-15.137,-15.625,-20.508,-14.648,0.000
1714023974.134,-14.648,-14.160,-10.254,-8.789,0.000
1714023974.138,-7.324,-16.113,-13.672,-8.301,0.000
1714023974.142,-11.719,-19.531,-20.020,-19.531,0.000
1714023974.146,-14.648,-17.578,-20.508,-25.391,0.000
1714023974.149,-15.625,-15.137,-19.531,-16.602,0.000
1714023974.153,-11.230,-16.602,-7.324,-11.719,0.000
1714023974.157,-14.648,-14.648,-8.301,-19.043,0.000
1714023974.161,-24.902,-16.602,-15.625,-22.461,0.000
1714023974.165,-16.602,-29.785,-20.508,-15.625,0.000
1714023974.169,-12.207,-32.715,-25.391,-15.137,0.000
1714023974.173,-20.020,-21.973,-16.602,-20.508,0.000
1714023974.177,-22.461,-15.625,-20.508,-25.391,0.000
1714023974.181,-26.367,-21.484,-27.832,-22.949,0.000
1714023974.185,-22.461,-22.461,-12.207,-18.555,0.000
1714023974.188,-23.438,-18.555,-4.883,-24.414,0.000
1714023974.192,-27.832,-16.602,-5.859,-37.109,0.000
1714023974.196,-28.809,-20.508,-13.184,-40.527,0.000
1714023974.200,-31.250,-25.879,-19.531,-35.156,0.000
1714023974.204,-36.133,-28.320,-17.090,-32.715,0.000
1714023974.208,-36.621,-26.855,-19.043,-37.598,0.000
1714023974.212,-26.855,-27.344,-22.461,-29.297,0.000
1714023974.216,-21.484,-26.855,-19.043,-18.555,0.000
1714023974.220,-20.508,-19.531,-3.906,-20.508,0.000
1714023974.224,-17.578,-17.090,1.465,-25.391,0.000
1714023974.228,-20.508,-18.066,-19.043,-31.250,0.000
1714023974.231,-24.902,-22.949,-27.344,-23.438,0.000
1714023974.235,-25.391,-27.344,-11.719,-18.555,0.000
1714023974.239,-27.344,-27.832,-6.836,-19.043,0.000
1714023974.243,-28.809,-30.762,-14.160,-22.949,0.000
1714023974.247,-33.203,-26.367,-20.996,-28.320,0.000
1714023974.251,-33.203,-23.926,-14.648,-28.320,0.000
1714023974.255,-29.785,-26.367,-9.766,-32.715,0.000
1714023974.259,-28.320,-24.902,-23.926,-32.715,0.000
1714023974.263,-27.832,-20.508,-31.250,-35.645,0.000
1714023974.267,-31.250,-22.461,-20.996,-30.273,0.000
1714023974.270,-23.438,-26.367,-18.555,-27.832,0.000
1714023974.274,-16.602,-23.438,-23.438,-28.320,0.000
1714023974.278,-20.020,-19.531,-19.043,-24.414,0.000
1714023974.282,-20.020,-23.926,-12.695,-22.949,0.000
1714023974.286,-27.832,-25.879,-19.531,-21.973,0.000
1714023974.290,-32.227,-24.414,-32.715,-35.645,0.000
1714023974.294,-29.297,-34.668,-28.809,-42.969,0.000
1714023974.298,-27.344,-35.156,-18.066,-30.273,0.000
1714023974.302,-31.250,-27.344,-22.461,-30.273,0.000
1714023974.305,-31.250,-28.809,-25.879,-34.180,0.000
1714023974.309,-35.156,-35.156,-25.879,-41.992,0.000
1714023974.313,-40.527,-41.016,-22.949,-44.922,0.000
1714023974.317,-28.320,-39.062,-19.531,-33.691,0.000
1714023974.321,-21.484,-28.320,-24.902,-32.227,0.000
1714023974.325,-29.297,-26.855,-27.832,-45.410,0.000
1714023974.329,-29.785,-33.691,-19.043,-42.969,0.000
1714023974.333,-23.926,-33.691,-15.137,-25.391,0.000
1714023974.336,-24.902,-23.438,-13.672,-21.484,0.000
1714023974.340,-28.809,-24.902,-14.160,-33.691,0.000
1714023974.344,-32.227,-37.598,-20.996,-39.551,0.000
1714023974.348,-34.180,-42.969,-23.438,-29.297,0.000
1714023974.352,-30.273,-37.598,-24.902,-29.297,0.000
1714023974.356,-20.508,-25.879,-23.438,-32.715,0.000
1714023974.360,-18.066,-29.785,-13.184,-30.762,0.000
1714023974.364,-26.855,-31.738,-13.672,-30.762,0.000
1714023974.368,-31.738,-29.785,-17.090,-29.297,0.000
1714023974.372,-37.598,-33.203,-24.414,-38.574,0.000
1714023974.376,-35.156,-27.832,-27.344,-41.504,0.000
1714023974.380,-34.668,-29.297,-21.484,-29.297,0.000
1714023974.384,-40.039,-31.738,-29.785,-33.691,0.000
1714023974.388,-32.715,-25.879,-34.180,-34.668,0.000
1714023974.391,-22.949,-26.367,-29.297,-32.227,0.000
1714023974.395,-25.879,-24.902,-20.020,-32.715,0.000
1714023974.399,-26.367,-18.066,-20.020,-26.855,0.000
1714023974.403,-26.855,-26.367,-27.344,-30.273,0.000
1714023974.407,-33.203,-36.133,-33.203,-39.551,0.000
1714023974.411,-37.598,-32.227,-31.738,-41.016,0.000
1714023974.415,-36.621,-30.762,-20.020,-36.133,0.000
1714023974.419,-29.785,-32.227,-17.578,-37.109,0.000
1714023974.423,-26.367,-26.367,-23.438,-31.738,0.000
1714023974.427,-25.391,-24.414,-25.391,-32.715,0.000
1714023974.431,-25.879,-24.902,-26.855,-35.645,0.000
1714023974.435,-20.020,-23.438,-29.297,-30.273,0.000
1714023974.439,-21.973,-28.320,-23.926,-36.133,0.000
1714023974.443,-32.715,-31.250,-20.996,-39.551,0.000
1714023974.446,-24.414,-26.367,-23.438,-28.809,0.000
1714023974.450,-20.996,-29.297,-20.020,-23.438,0.000
1714023974.454,-24.902,-31.738,-16.602,-23.926,0.000
1714023974.458,-28.320,-30.273,-21.973,-31.250,0.000
1714023974.462,-28.320,-24.414,-30.762,-31.738,0.000
1714023974.466,-27.832,-15.137,-38.574,-32.715,0.000
1714023974.470,-30.762,-19.531,-36.133,-36.621,0.000
1714023974.474,-24.902,-24.414,-24.414,-27.344,0.000
1714023974.478,-18.555,-24.414,-22.461,-20.996,0.000
1714023974.482,-6.348,-24.414,-23.926,-8.301,0.000
1714023974.486,-9.766,-23.926,-21.973,-9.766,0.000
1714023974.490,-27.344,-21.973,-15.137,-31.738,0.000
1714023974.493,-24.414,-21.973,-24.414,-35.645,0.000
1714023974.497,-28.320,-28.320,-38.086,-31.250,0.000
1714023974.501,-35.156,-27.832,-27.832,-33.203,0.000
1714023974.505,-36.133,-20.508,-26.367,-42.969,0.000
1714023974.509,-35.156,-28.809,-32.227,-41.016,0.000
1714023974.513,-32.715,-38.086,-25.391,-41.016,0.000
1714023974.517,-32.715,-37.598,-19.043,-35.645,0.000
1714023974.521,-30.273,-34.180,-16.602,-29.297,0.000
