timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024300.325,-28.809,-24.902,-30.273,-33.691,0.000
1714024300.329,-30.273,-26.367,-34.668,-37.598,0.000
1714024300.333,-28.320,-27.832,-37.109,-49.316,0.000
1714024300.336,-29.297,-29.297,-36.621,-47.363,0.000
1714024300.340,-28.320,-25.391,-33.691,-35.156,0.000
1714024300.344,-29.297,-20.508,-23.926,-29.297,0.000
1714024300.348,-28.809,-26.855,-14.648,-30.762,0.000
1714024300.352,-22.461,-25.879,-15.625,-29.297,0.000
1714024300.356,-23.438,-19.043,-19.043,-29.297,0.000
1714024300.360,-26.855,-23.926,-22.949,-25.879,0.000
1714024300.364,-22.461,-23.438,-27.832,-24.902,0.000
1714024300.368,-24.902,-24.902,-28.320,-27.832,0.000
1714024300.371,-31.738,-27.344,-28.320,-24.414,0.000
1714024300.375,-21.973,-19.531,-16.602,-21.973,0.000
1714024300.379,-11.719,-13.672,-7.324,-19.531,0.000
1714024300.383,-18.555,-21.484,-11.719,-24.902,0.000
1714024300.387,-22.949,-29.297,-16.113,-29.297,0.000
1714024300.391,-19.531,-28.320,-16.602,-27.344,0.000
1714024300.395,-24.414,-34.180,-21.973,-29.297,0.000
1714024300.398,-21.484,-32.227,-27.832,-23.926,0.000
1714024300.402,-4.883,-23.438,-25.879,-16.113,0.000
1714024300.406,-9.277,-20.996,-21.484,-20.508,0.000
1714024300.410,-19.043,-20.020,-14.160,-29.785,0.000
1714024300.414,-19.531,-25.879,-14.160,-28.320,0.000
1714024300.418,-27.832,-32.227,-15.137,-34.668,0.000
1714024300.422,-31.738,-34.180,-14.160,-41.016,0.000
1714024300.426,-27.832,-33.691,-20.508,-41.016,0.000
1714024300.430,-25.391,-32.715,-30.762,-42.480,0.000
1714024300.434,-20.020,-34.668,-36.133,-44.434,0.000
1714024300.437,-19.531,-29.785,-35.645,-42.480,0.000
1714024300.441,-20.508,-28.320,-34.180,-33.203,0.000
1714024300.445,-22.949,-24.414,-33.203,-34.668,0.000
1714024300.449,-23.926,-18.555,-26.855,-40.527,0.000
1714024300.453,-20.996,-16.113,-18.066,-38.574,0.000
1714024300.457,-19.043,-18.555,-23.438,-34.668,0.000
1714024300.461,-24.902,-25.391,-31.738,-32.715,0.000
1714024300.464,-31.738,-24.902,-31.738,-40.527,0.000
1714024300.468,-25.879,-20.996,-34.668,-40.039,0.000
1714024300.472,-18.066,-22.461,-41.504,-30.273,0.000
1714024300.476,-20.020,-24.414,-31.250,-26.855,0.000
1714024300.480,-18.066,-17.578,-17.578,-28.809,0.000
1714024300.485,-18.555,-20.996,-24.414,-28.809,0.000
1714024300.488,-22.461,-27.832,-35.156,-26.367,0.000
1714024300.492,-19.531,-23.926,-29.297,-29.297,0.000
1714024300.496,-19.043,-23.438,-23.438,-34.180,0.000
1714024300.500,-25.879,-28.320,-32.227,-41.504,0.000
1714024300.504,-28.320,-29.785,-40.527,-43.457,0.000
1714024300.508,-24.414,-29.297,-39.551,-33.691,0.000
1714024300.512,-25.391,-25.391,-25.879,-31.250,0.000
1714024300.516,-26.855,-26.855,-17.090,-32.227,0.000
1714024300.520,-30.762,-30.762,-34.668,-36.621,0.000
1714024300.524,-34.668,-35.156,-49.316,-44.922,0.000
1714024300.527,-34.180,-40.039,-39.551,-35.156,0.000
1714024300.532,-27.344,-36.133,-32.227,-31.250,0.000
1714024300.536,-24.414,-32.715,-39.062,-35.645,0.000
1714024300.540,-26.855,-31.738,-40.039,-25.879,0.000
1714024300.544,-23.438,-25.879,-32.715,-23.438,0.000
1714024300.547,-19.531,-24.902,-23.926,-30.762,0.000
1714024300.551,-31.250,-35.156,-28.320,-39.551,0.000
1714024300.555,-35.645,-33.691,-38.086,-38.086,0.000
1714024300.559,-28.320,-22.949,-35.156,-37.109,0.000
1714024300.563,-29.297,-27.832,-33.691,-40.039,0.000
1714024300.567,-34.180,-34.668,-40.527,-43.945,0.000
1714024300.571,-33.691,-27.832,-30.762,-48.340,0.000
1714024300.575,-31.250,-20.508,-20.996,-44.922,0.000
1714024300.579,-29.297,-26.367,-24.414,-40.527,0.000
1714024300.583,-35.156,-32.227,-32.227,-49.805,0.000
1714024300.587,-36.621,-32.715,-37.109,-52.734,0.000
1714024300.591,-32.227,-34.668,-32.227,-49.805,0.000
1714024300.594,-23.926,-37.598,-31.250,-44.922,0.000
1714024300.598,-20.996,-34.668,-30.762,-41.504,0.000
1714024300.602,-30.762,-35.156,-26.367,-51.270,0.000
1714024300.606,-35.156,-32.715,-26.855,-56.152,0.000
1714024300.610,-35.645,-31.738,-26.855,-50.781,0.000
1714024300.614,-32.227,-36.621,-26.855,-48.828,0.000
1714024300.618,-31.738,-28.320,-36.621,-58.594,0.000
1714024300.622,-36.621,-30.762,-40.527,-55.176,0.000
1714024300.626,-31.738,-37.109,-36.621,-39.551,0.000
1714024300.630,-26.367,-32.227,-35.156,-41.016,0.000
1714024300.634,-26.367,-28.809,-26.367,-40.527,0.000
1714024300.637,-23.926,-24.414,-20.020,-36.133,0.000
1714024300.641,-24.414,-20.996,-24.414,-28.809,0.000
1714024300.645,-23.926,-24.414,-29.297,-24.414,0.000
1714024300.649,-20.996,-24.414,-30.762,-36.133,0.000
1714024300.653,-24.902,-26.367,-31.250,-42.969,0.000
1714024300.657,-30.273,-32.227,-30.273,-30.762,0.000
1714024300.661,-31.250,-20.996,-24.902,-30.762,0.000
1714024300.665,-27.344,-21.484,-19.531,-29.297,0.000
1714024300.669,-24.414,-27.344,-14.160,-25.879,0.000
1714024300.673,-29.297,-19.531,-15.625,-31.738,0.000
1714024300.676,-29.785,-23.926,-27.344,-32.227,0.000
1714024300.680,-25.879,-27.344,-31.738,-28.809,0.000
1714024300.684,-26.367,-27.344,-23.438,-25.879,0.000
1714024300.688,-29.785,-26.855,-21.973,-27.832,0.000
1714024300.692,-30.273,-24.902,-27.832,-27.832,0.000
1714024300.696,-23.438,-21.973,-29.785,-23.438,0.000
1714024300.700,-21.484,-26.367,-33.691,-22.949,0.000
1714024300.704,-30.762,-32.227,-24.902,-29.297,0.000
1714024300.708,-33.203,-33.203,-20.996,-36.133,0.000
1714024300.712,-26.855,-31.738,-32.715,-33.691,0.000
1714024300.715,-32.227,-32.227,-36.621,-38.086,0.000
1714024300.719,-39.551,-35.645,-32.715,-45.898,0.000
1714024300.723,-33.203,-35.156,-29.785,-41.504,0.000
1714024300.727,-26.855,-26.367,-37.109,-34.180,0.000
1714024300.731,-24.414,-19.531,-34.180,-32.715,0.000
1714024300.735,-20.508,-20.508,-21.973,-31.738,0.000
1714024300.739,-29.297,-26.855,-27.344,-40.039,0.000
1714024300.743,-36.133,-30.762,-40.527,-42.480,0.000
1714024300.747,-34.180,-34.668,-38.086,-31.250,0.000
1714024300.750,-30.273,-31.250,-27.344,-36.133,0.000
1714024300.754,-28.320,-23.438,-24.902,-46.875,0.000
1714024300.758,-25.391,-25.879,-23.926,-45.410,0.000
1714024300.762,-14.160,-24.902,-20.020,-44.434,0.000
1714024300.766,-2.930,-16.113,-22.949,-43.945,0.000
1714024300.770,-2.930,-15.625,-31.250,-46.387,0.000
1714024300.774,-9.766,-24.414,-39.062,-45.898,0.000
1714024300.777,-10.742,-29.297,-39.551,-37.598,0.000
1714024300.781,-20.508,-28.320,-33.203,-35.156,0.000
1714024300.785,-27.344,-24.414,-30.762,-34.180,0.000
1714024300.789,-30.762,-25.391,-37.598,-26.367,0.000
1714024300.793,-36.133,-26.367,-28.809,-23.438,0.000
1714024300.797,-31.738,-24.414,-15.137,-28.320,0.000
1714024300.801,-30.273,-19.531,-20.996,-37.598,0.000
1714024300.805,-38.574,-20.996,-32.227,-43.457,0.000
1714024300.809,-41.016,-27.832,-35.156,-41.992,0.000
1714024300.812,-35.156,-24.414,-29.785,-36.133,0.000
1714024300.816,-37.598,-23.438,-27.832,-44.922,0.000
1714024300.820,-42.480,-27.832,-26.367,-54.199,0.000
1714024300.824,-36.621,-22.949,-23.926,-41.504,0.000
1714024300.828,-31.738,-19.531,-26.855,-33.691,0.000
1714024300.832,-34.180,-21.484,-30.762,-37.598,0.000
1714024300.836,-33.203,-18.066,-28.809,-40.039,0.000
1714024300.840,-35.645,-13.184,-24.902,-41.016,0.000
1714024300.843,-35.645,-17.578,-33.203,-40.527,0.000
1714024300.847,-32.715,-16.113,-36.133,-40.527,0.000
1714024300.851,-35.645,-15.625,-34.180,-40.039,0.000
1714024300.855,-32.715,-18.066,-29.785,-38.086,0.000
1714024300.860,-27.344,-23.926,-32.227,-35.156,0.000
1714024300.864,-27.832,-29.785,-40.039,-34.180,0.000
1714024300.867,-30.273,-27.344,-34.668,-40.527,0.000
1714024300.871,-32.715,-26.367,-20.508,-39.062,0.000
1714024300.875,-36.621,-21.484,-21.973,-28.320,0.000
1714024300.879,-38.574,-16.113,-30.273,-30.762,0.000
1714024300.883,-35.156,-23.926,-31.250,-39.551,0.000
1714024300.887,-32.227,-27.344,-32.715,-37.109,0.000
1714024300.891,-36.621,-26.855,-29.297,-32.715,0.000
1714024300.895,-32.715,-29.785,-26.367,-26.855,0.000
1714024300.899,-30.273,-25.879,-24.902,-34.180,0.000
1714024300.903,-33.691,-25.879,-28.320,-44.922,0.000
1714024300.907,-28.320,-25.391,-23.438,-33.203,0.000
1714024300.911,-28.320,-24.414,-13.672,-28.320,0.000
1714024300.915,-30.762,-26.367,-16.113,-38.086,0.000
1714024300.919,-36.133,-31.250,-25.391,-42.480,0.000
1714024300.923,-35.645,-27.344,-33.691,-36.621,0.000
1714024300.926,-34.668,-27.832,-32.227,-38.086,0.000
1714024300.930,-35.156,-32.715,-28.320,-41.016,0.000
1714024300.934,-30.273,-29.297,-27.344,-34.668,0.000
1714024300.938,-33.691,-26.367,-26.367,-25.879,0.000
1714024300.942,-35.645,-25.391,-28.320,-19.531,0.000
1714024300.946,-34.668,-20.020,-27.344,-21.484,0.000
1714024300.950,-30.762,-15.625,-18.066,-26.855,0.000
1714024300.954,-31.738,-18.555,-13.672,-32.715,0.000
1714024300.958,-34.668,-24.414,-16.602,-30.273,0.000
1714024300.962,-36.133,-23.926,-28.320,-31.738,0.000
1714024300.966,-41.504,-23.926,-33.203,-39.551,0.000
1714024300.970,-36.133,-26.367,-24.902,-43.457,0.000
1714024300.973,-30.762,-24.902,-23.438,-40.527,0.000
1714024300.977,-28.809,-24.414,-23.438,-39.062,0.000
1714024300.981,-21.973,-21.484,-21.973,-36.621,0.000
1714024300.985,-22.461,-20.508,-17.578,-37.598,0.000
1714024300.989,-35.156,-26.367,-13.184,-48.828,0.000
1714024300.993,-30.762,-22.461,-14.648,-46.875,0.000
1714024300.997,-23.926,-17.090,-20.508,-40.039,0.000
1714024301.001,-27.344,-22.949,-30.762,-44.434,0.000
1714024301.005,-33.203,-27.832,-30.273,-48.828,0.000
1714024301.009,-33.691,-28.809,-24.414,-41.016,0.000
1714024301.013,-26.855,-27.344,-26.367,-34.668,0.000
1714024301.017,-30.273,-28.809,-22.461,-39.551,0.000
1714024301.020,-35.645,-26.855,-14.160,-42.969,0.000
1714024301.024,-27.832,-23.926,-13.672,-42.969,0.000
1714024301.028,-20.508,-24.902,-14.160,-39.551,0.000
1714024301.032,-22.461,-26.367,-23.926,-41.992,0.000
1714024301.036,-29.297,-21.973,-30.273,-53.711,0.000
1714024301.040,-30.762,-26.367,-27.832,-54.688,0.000
1714024301.044,-30.273,-33.691,-23.926,-53.711,0.000
1714024301.048,-37.109,-41.016,-24.414,-58.594,0.000
1714024301.052,-41.992,-41.504,-28.320,-62.988,0.000
1714024301.056,-31.738,-35.645,-27.832,-62.012,0.000
1714024301.059,-30.273,-39.062,-22.461,-52.734,0.000
1714024301.063,-30.762,-34.668,-15.137,-50.293,0.000
1714024301.067,-30.762,-25.391,-18.555,-55.664,0.000
1714024301.071,-38.574,-26.855,-20.508,-57.617,0.000
1714024301.075,-39.551,-31.738,-25.391,-53.711,0.000
1714024301.079,-38.574,-27.832,-30.273,-52.734,0.000
1714024301.083,-38.086,-24.902,-30.273,-59.082,0.000
1714024301.087,-36.621,-24.902,-27.832,-59.082,0.000
1714024301.091,-36.621,-22.949,-24.902,-49.316,0.000
1714024301.094,-34.668,-27.344,-24.902,-45.898,0.000
1714024301.098,-31.250,-27.832,-26.855,-49.805,0.000
1714024301.102,-34.668,-23.438,-23.926,-51.270,0.000
1714024301.106,-33.203,-18.555,-14.160,-44.434,0.000
1714024301.110,-25.391,-19.531,-22.949,-41.504,0.000
1714024301.114,-31.250,-27.832,-39.551,-49.316,0.000
1714024301.118,-32.227,-28.809,-43.945,-57.129,0.000
1714024301.122,-21.973,-23.926,-42.969,-46.875,0.000
1714024301.126,-24.414,-22.461,-34.180,-45.898,0.000
1714024301.130,-31.738,-25.391,-29.785,-50.293,0.000
1714024301.133,-28.809,-30.273,-31.738,-49.805,0.000
1714024301.137,-16.602,-29.297,-32.715,-42.969,0.000
1714024301.141,-12.695,-22.949,-18.555,-34.668,0.000
1714024301.145,-26.367,-23.438,-19.531,-52.734,0.000
1714024301.149,-32.227,-24.902,-38.574,-64.453,0.000
1714024301.153,-34.180,-31.250,-39.062,-63.477,0.000
1714024301.157,-34.668,-31.738,-43.945,-62.500,0.000
1714024301.160,-36.621,-29.297,-48.340,-60.059,0.000
1714024301.164,-39.551,-31.250,-39.062,-59.082,0.000
1714024301.168,-40.039,-29.297,-33.203,-58.594,0.000
1714024301.172,-40.039,-25.391,-34.668,-60.059,0.000
1714024301.176,-31.250,-21.484,-28.320,-52.246,0.000
1714024301.180,-23.438,-21.484,-19.531,-43.457,0.000
1714024301.184,-24.902,-20.020,-19.043,-49.805,0.000
1714024301.187,-31.250,-20.996,-27.344,-60.059,0.000
1714024301.191,-37.598,-29.297,-36.133,-60.547,0.000
1714024301.195,-42.480,-39.062,-40.527,-61.035,0.000
1714024301.199,-41.504,-41.016,-43.945,-68.848,0.000
1714024301.203,-36.621,-36.133,-41.992,-69.336,0.000
1714024301.207,-34.180,-35.156,-39.062,-65.918,0.000
1714024301.211,-33.691,-31.250,-35.645,-64.453,0.000
1714024301.215,-30.273,-23.926,-29.785,-66.406,0.000
1714024301.219,-24.414,-21.973,-24.414,-68.359,0.000
1714024301.222,-20.996,-23.926,-19.043,-53.711,0.000
1714024301.226,-22.461,-16.602,-20.996,-44.922,0.000
1714024301.230,-31.738,-15.137,-31.250,-59.570,0.000
1714024301.235,-27.832,-26.367,-38.086,-64.453,0.000
1714024301.239,-26.855,-34.668,-40.039,-61.035,0.000
1714024301.243,-35.645,-36.621,-38.574,-64.941,0.000
1714024301.246,-32.227,-35.645,-28.320,-68.359,0.000
1714024301.250,-25.879,-36.133,-17.578,-64.453,0.000
1714024301.254,-28.320,-36.621,-27.344,-64.453,0.000
1714024301.258,-25.879,-28.320,-36.621,-63.965,0.000
1714024301.262,-20.996,-21.484,-26.855,-62.988,0.000
1714024301.266,-22.949,-24.414,-20.996,-63.477,0.000
1714024301.270,-20.996,-28.320,-30.762,-55.176,0.000
1714024301.274,-24.902,-26.855,-32.715,-55.664,0.000
1714024301.278,-31.738,-29.297,-32.715,-63.477,0.000
1714024301.282,-31.250,-32.227,-37.598,-59.082,0.000
1714024301.286,-29.297,-27.344,-33.203,-58.105,0.000
1714024301.290,-30.273,-24.414,-20.508,-60.547,0.000
1714024301.294,-30.273,-28.809,-23.926,-58.594,0.000
1714024301.298,-27.344,-33.203,-29.297,-60.547,0.000
1714024301.301,-22.949,-25.391,-22.461,-61.523,0.000
1714024301.305,-27.832,-19.043,-30.273,-67.871,0.000
1714024301.309,-32.715,-26.367,-34.668,-70.312,0.000
1714024301.313,-29.785,-36.133,-30.762,-64.941,0.000
1714024301.317,-36.133,-36.621,-35.156,-65.918,0.000
1714024301.321,-37.109,-25.879,-30.762,-70.801,0.000
1714024301.325,-31.250,-24.902,-20.020,-67.383,0.000
1714024301.329,-28.320,-29.297,-15.625,-63.477,0.000
1714024301.333,-31.250,-30.762,-18.066,-70.312,0.000
1714024301.337,-33.691,-29.785,-18.066,-68.848,0.000
1714024301.341,-32.227,-22.461,-23.438,-62.012,0.000
1714024301.345,-32.715,-24.414,-33.203,-61.523,0.000
1714024301.349,-33.203,-31.738,-35.156,-61.523,0.000
1714024301.352,-31.250,-33.691,-31.250,-66.895,0.000
1714024301.356,-33.691,-30.273,-33.203,-75.195,0.000
1714024301.360,-37.598,-27.832,-31.738,-71.777,0.000
1714024301.364,-30.762,-28.809,-16.602,-65.918,0.000
1714024301.368,-24.414,-22.461,-15.625,-68.359,0.000
1714024301.372,-22.461,-21.973,-20.508,-69.336,0.000
1714024301.376,-29.785,-20.996,-21.484,-67.383,0.000
1714024301.380,-32.715,-16.602,-30.273,-63.965,0.000
1714024301.384,-28.809,-24.902,-36.133,-63.477,0.000
1714024301.388,-32.227,-26.367,-33.691,-65.918,0.000
1714024301.392,-35.645,-30.762,-32.227,-68.359,0.000
1714024301.395,-24.902,-34.668,-25.879,-59.082,0.000
1714024301.399,-21.973,-24.902,-23.438,-55.664,0.000
1714024301.403,-31.738,-20.996,-27.832,-56.641,0.000
1714024301.407,-35.645,-28.809,-23.438,-50.293,0.000
1714024301.411,-38.574,-30.273,-23.926,-60.547,0.000
1714024301.415,-32.715,-21.973,-26.367,-62.500,0.000
1714024301.419,-28.320,-21.484,-25.879,-59.570,0.000
1714024301.423,-27.344,-19.531,-20.508,-51.758,0.000
1714024301.427,-31.250,-19.043,-14.648,-44.434,0.000
1714024301.431,-30.762,-24.414,-18.555,-47.363,0.000
1714024301.434,-25.879,-25.879,-15.137,-48.828,0.000
1714024301.438,-29.785,-22.949,-7.324,-46.387,0.000
1714024301.442,-36.133,-20.020,-19.043,-54.688,0.000
1714024301.446,-32.227,-20.508,-27.344,-55.176,0.000
1714024301.450,-28.809,-18.555,-22.949,-48.340,0.000
1714024301.454,-37.109,-19.043,-24.902,-55.664,0.000
1714024301.458,-31.738,-21.484,-26.855,-54.199,0.000
1714024301.462,-27.344,-17.090,-21.973,-50.781,0.000
1714024301.466,-25.391,-21.973,-18.555,-56.641,0.000
1714024301.469,-22.949,-27.832,-20.508,-57.129,0.000
1714024301.473,-33.203,-31.250,-21.484,-60.059,0.000
1714024301.477,-34.180,-37.109,-23.438,-59.082,0.000
1714024301.481,-27.344,-31.738,-22.949,-54.199,0.000
1714024301.485,-26.855,-22.949,-24.902,-57.617,0.000
1714024301.489,-28.320,-22.949,-24.414,-54.688,0.000
1714024301.493,-29.785,-29.785,-21.973,-45.410,0.000
1714024301.497,-33.691,-34.180,-26.855,-41.992,0.000
1714024301.501,-36.133,-36.621,-31.738,-53.223,0.000
1714024301.505,-31.250,-36.621,-32.715,-56.641,0.000
1714024301.508,-33.203,-36.133,-36.621,-53.711,0.000
1714024301.512,-35.645,-35.645,-32.227,-54.199,0.000
1714024301.516,-27.832,-33.691,-21.973,-57.129,0.000
1714024301.520,-23.926,-37.598,-18.066,-55.664,0.000
1714024301.524,-18.555,-36.133,-24.414,-51.270,0.000
1714024301.528,-12.695,-21.973,-34.668,-55.664,0.000
1714024301.532,-15.137,-23.438,-28.809,-56.152,0.000
1714024301.535,-8.789,-34.180,-15.625,-53.223,0.000
1714024301.539,-11.230,-36.133,-23.438,-51.758,0.000
1714024301.543,-18.555,-36.621,-26.855,-52.246,0.000
1714024301.547,-22.461,-37.598,-21.973,-52.734,0.000
1714024301.551,-27.832,-35.156,-23.438,-55.664,0.000
1714024301.555,-32.715,-38.086,-21.973,-51.270,0.000
1714024301.559,-35.645,-33.691,-30.762,-46.387,0.000
1714024301.563,-35.156,-22.461,-32.227,-48.828,0.000
1714024301.567,-31.250,-21.973,-20.996,-55.664,0.000
1714024301.571,-32.715,-22.461,-18.555,-62.500,0.000
1714024301.575,-37.598,-24.414,-27.832,-61.035,0.000
1714024301.579,-38.086,-29.297,-31.250,-56.641,0.000
1714024301.583,-31.250,-31.738,-26.855,-56.641,0.000
1714024301.587,-32.227,-31.738,-27.832,-56.152,0.000
1714024301.591,-41.992,-26.367,-36.133,-60.059,0.000
1714024301.595,-36.133,-24.414,-31.738,-55.664,0.000
1714024301.599,-26.855,-26.367,-17.578,-55.176,0.000
1714024301.603,-28.320,-19.043,-22.949,-63.965,0.000
1714024301.606,-27.344,-19.043,-40.039,-60.547,0.000
1714024301.611,-27.832,-27.344,-38.574,-54.688,0.000
1714024301.615,-27.832,-25.879,-31.738,-51.758,0.000
1714024301.619,-24.414,-21.484,-28.320,-52.246,0.000
1714024301.623,-21.484,-21.484,-22.461,-51.270,0.000
1714024301.626,-19.531,-21.973,-19.531,-46.875,0.000
1714024301.630,-21.484,-24.414,-13.672,-46.387,0.000
1714024301.634,-16.113,-29.297,-20.996,-48.340,0.000
1714024301.638,-10.254,-26.855,-36.133,-46.387,0.000
1714024301.642,-17.578,-27.344,-35.156,-39.062,0.000
1714024301.646,-40.039,-36.133,-32.227,-54.199,0.000
1714024301.650,-44.434,-36.621,-29.297,-56.152,0.000
1714024301.654,-36.133,-36.621,-25.391,-48.340,0.000
1714024301.658,-34.668,-36.621,-27.832,-40.039,0.000
1714024301.662,-26.367,-28.320,-24.902,-34.180,0.000
1714024301.666,-23.438,-25.391,-17.090,-35.156,0.000
1714024301.670,-24.414,-22.949,-16.113,-32.715,0.000
1714024301.674,-23.438,-25.879,-18.555,-32.227,0.000
1714024301.678,-26.367,-26.855,-20.996,-36.621,0.000
1714024301.681,-29.785,-24.902,-22.461,-42.969,0.000
1714024301.685,-29.297,-24.414,-20.020,-44.922,0.000
1714024301.689,-28.320,-30.273,-19.531,-43.945,0.000
1714024301.693,-29.297,-31.738,-18.066,-38.574,0.000
1714024301.697,-31.250,-27.832,-19.043,-39.062,0.000
1714024301.701,-31.738,-23.926,-22.949,-48.340,0.000
1714024301.706,-36.133,-24.414,-24.414,-49.805,0.000
1714024301.710,-35.156,-33.691,-29.297,-41.992,0.000
1714024301.714,-37.109,-37.598,-30.273,-39.551,0.000
1714024301.718,-36.133,-31.250,-20.508,-42.480,0.000
1714024301.722,-30.273,-27.832,-20.508,-49.316,0.000
1714024301.726,-36.133,-34.180,-31.250,-57.129,0.000
1714024301.730,-38.086,-34.180,-30.273,-54.199,0.000
1714024301.733,-29.785,-27.832,-28.809,-53.711,0.000
1714024301.737,-25.391,-31.250,-36.621,-55.176,0.000
1714024301.741,-17.578,-22.461,-27.832,-44.922,0.000
1714024301.745,-7.812,-18.555,-15.137,-38.574,0.000
1714024301.749,-20.508,-29.297,-17.578,-41.016,0.000
1714024301.753,-23.438,-22.949,-21.973,-32.227,0.000
1714024301.757,-17.090,-19.043,-23.926,-30.273,0.000
1714024301.761,-17.578,-23.926,-32.715,-35.645,0.000
1714024301.765,-20.996,-25.391,-37.109,-37.598,0.000
1714024301.769,-22.461,-22.949,-34.668,-42.480,0.000
1714024301.772,-22.461,-18.555,-30.273,-35.645,0.000
1714024301.776,-22.949,-21.973,-26.367,-31.250,0.000
1714024301.780,-24.902,-26.855,-29.785,-35.156,0.000
1714024301.784,-24.414,-28.809,-24.414,-34.668,0.000
1714024301.788,-21.973,-25.879,-16.602,-37.598,0.000
1714024301.792,-24.414,-23.438,-21.973,-44.922,0.000
1714024301.796,-26.855,-26.367,-24.902,-41.504,0.000
1714024301.800,-30.273,-29.297,-28.809,-41.992,0.000
1714024301.803,-37.109,-33.203,-33.691,-61.035,0.000
1714024301.807,-40.527,-34.180,-32.715,-64.453,0.000
1714024301.811,-39.062,-33.691,-26.855,-52.734,0.000
1714024301.815,-35.645,-29.785,-20.508,-49.316,0.000
1714024301.819,-40.039,-30.273,-23.926,-53.223,0.000
1714024301.823,-48.828,-33.203,-36.621,-62.012,0.000
