timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026089.867,-25.879,-23.438,-18.066,-20.020,0.000
1714026089.871,-31.738,-21.484,-21.973,-16.113,0.000
1714026089.875,-36.621,-23.926,-25.391,-21.484,0.000
1714026089.879,-41.992,-27.344,-28.809,-24.902,0.000
1714026089.883,-43.457,-31.250,-28.809,-26.367,0.000
1714026089.887,-39.551,-31.738,-25.391,-20.996,0.000
1714026089.891,-36.621,-32.227,-25.879,-22.949,0.000
1714026089.894,-33.691,-32.227,-25.879,-27.832,0.000
1714026089.898,-30.273,-30.273,-20.020,-21.484,0.000
1714026089.902,-27.832,-29.785,-19.531,-15.625,0.000
1714026089.906,-25.391,-26.855,-19.043,-11.230,0.000
1714026089.910,-26.367,-22.949,-15.625,-18.066,0.000
1714026089.914,-27.832,-26.367,-18.555,-19.531,0.000
1714026089.918,-34.668,-35.156,-26.367,-22.461,0.000
1714026089.922,-36.133,-36.621,-33.691,-26.855,0.000
1714026089.925,-36.621,-35.156,-32.715,-23.926,0.000
1714026089.929,-40.527,-36.133,-30.762,-23.438,0.000
1714026089.933,-37.598,-29.297,-35.156,-20.508,0.000
1714026089.937,-44.434,-29.785,-39.062,-25.879,0.000
1714026089.940,-43.457,-33.203,-32.715,-28.809,0.000
1714026089.944,-41.016,-32.227,-22.949,-28.320,0.000
1714026089.948,-45.898,-33.203,-24.902,-33.203,0.000
1714026089.952,-40.039,-27.344,-21.973,-29.297,0.000
1714026089.956,-39.062,-28.809,-19.531,-29.297,0.000
1714026089.960,-42.480,-34.668,-25.879,-41.504,0.000
1714026089.964,-39.062,-32.715,-28.320,-37.109,0.000
1714026089.967,-32.715,-28.320,-26.367,-20.508,0.000
1714026089.971,-30.273,-29.785,-21.484,-22.461,0.000
1714026089.975,-31.250,-33.691,-19.043,-27.832,0.000
1714026089.979,-31.250,-30.762,-24.414,-31.738,0.000
1714026089.983,-33.691,-31.250,-23.438,-34.668,0.000
1714026089.986,-32.715,-29.785,-18.555,-26.367,0.000
1714026089.990,-27.344,-26.367,-19.043,-27.832,0.000
1714026089.994,-27.344,-31.250,-24.902,-33.203,0.000
1714026089.997,-36.621,-34.668,-30.762,-35.645,0.000
1714026090.001,-36.133,-30.762,-32.715,-29.785,0.000
1714026090.005,-31.250,-31.738,-27.344,-24.902,0.000
1714026090.009,-29.297,-34.668,-22.949,-28.320,0.000
1714026090.013,-28.809,-32.227,-24.902,-25.391,0.000
1714026090.017,-31.738,-30.762,-27.832,-28.320,0.000
1714026090.021,-27.344,-28.809,-31.738,-30.762,0.000
1714026090.025,-24.414,-26.855,-34.668,-39.062,0.000
1714026090.029,-22.461,-22.461,-32.715,-46.387,0.000
1714026090.031,-16.113,-20.508,-33.203,-38.574,0.000
1714026090.035,-13.184,-25.391,-33.691,-29.785,0.000
1714026090.039,-9.277,-28.320,-30.762,-30.273,0.000
1714026090.043,-16.113,-26.367,-28.320,-31.250,0.000
1714026090.047,-20.996,-29.785,-22.949,-29.785,0.000
1714026090.050,-17.578,-25.879,-22.461,-23.438,0.000
1714026090.054,-27.344,-24.414,-29.297,-16.602,0.000
1714026090.058,-39.062,-26.855,-31.738,-29.297,0.000
1714026090.062,-39.062,-26.855,-24.902,-34.668,0.000
1714026090.066,-30.273,-21.973,-21.973,-25.879,0.000
1714026090.070,-23.926,-15.625,-25.391,-30.762,0.000
1714026090.074,-28.809,-20.996,-27.832,-35.156,0.000
1714026090.076,-34.180,-26.855,-33.203,-36.133,0.000
1714026090.080,-28.809,-26.855,-31.250,-29.785,0.000
1714026090.084,-21.973,-25.391,-21.484,-20.996,0.000
1714026090.088,-25.879,-25.879,-21.484,-27.832,0.000
1714026090.091,-27.344,-21.484,-24.414,-32.227,0.000
1714026090.095,-22.949,-20.020,-20.996,-26.367,0.000
1714026090.099,-28.809,-23.926,-27.832,-20.020,0.000
1714026090.103,-34.668,-22.461,-33.203,-23.438,0.000
1714026090.107,-36.133,-22.949,-35.156,-27.344,0.000
1714026090.111,-30.273,-23.438,-31.250,-24.414,0.000
1714026090.115,-24.414,-19.531,-20.508,-20.996,0.000
1714026090.119,-19.043,-20.508,-19.531,-20.508,0.000
1714026090.127,-19.043,-20.508,-18.555,-21.973,0.000
1714026090.131,-23.926,-20.508,-16.113,-20.508,0.000
1714026090.135,-25.879,-22.461,-20.508,-18.555,0.000
1714026090.138,-18.555,-23.438,-26.367,-15.137,0.000
1714026090.142,-11.230,-24.414,-30.762,-13.184,0.000
1714026090.146,-19.531,-24.902,-34.180,-21.484,0.000
1714026090.150,-34.668,-25.391,-36.621,-34.668,0.000
1714026090.154,-35.156,-23.926,-34.668,-37.109,0.000
1714026090.158,-29.297,-27.344,-31.250,-35.645,0.000
1714026090.162,-31.738,-28.320,-38.086,-33.691,0.000
1714026090.166,-29.297,-19.531,-34.180,-29.297,0.000
1714026090.170,-27.344,-22.461,-28.809,-27.344,0.000
1714026090.175,-26.855,-29.785,-31.738,-23.926,0.000
1714026090.179,-24.414,-32.715,-30.762,-21.484,0.000
1714026090.183,-25.391,-34.668,-28.809,-27.832,0.000
1714026090.187,-22.949,-36.621,-25.391,-23.438,0.000
1714026090.191,-22.461,-33.203,-28.809,-14.648,0.000
1714026090.195,-26.367,-27.832,-35.645,-21.973,0.000
1714026090.199,-27.832,-26.855,-31.738,-28.809,0.000
1714026090.203,-25.879,-24.414,-28.320,-23.926,0.000
1714026090.207,-24.902,-21.973,-35.156,-19.043,0.000
1714026090.211,-24.902,-22.461,-31.738,-21.484,0.000
1714026090.215,-29.785,-26.367,-34.180,-31.250,0.000
1714026090.218,-33.203,-30.762,-37.598,-32.227,0.000
1714026090.223,-31.250,-28.320,-30.273,-27.344,0.000
1714026090.227,-33.203,-22.461,-26.855,-27.344,0.000
1714026090.231,-29.297,-23.926,-24.414,-32.227,0.000
1714026090.234,-21.484,-25.391,-23.926,-26.367,0.000
1714026090.238,-28.320,-26.367,-27.832,-24.902,0.000
1714026090.242,-30.273,-20.020,-31.250,-22.949,0.000
1714026090.246,-24.902,-13.672,-24.902,-12.207,0.000
1714026090.250,-30.762,-16.113,-17.090,-17.578,0.000
1714026090.254,-34.180,-18.066,-27.832,-22.461,0.000
1714026090.258,-25.879,-9.766,-24.414,-21.484,0.000
1714026090.262,-30.273,-17.578,-18.555,-28.809,0.000
1714026090.266,-42.480,-36.621,-25.879,-36.133,0.000
1714026090.269,-60.059,-36.133,-23.926,-49.316,0.000
1714026090.273,-77.148,-33.691,-16.602,-62.012,0.000
1714026090.277,-77.148,-32.227,-8.789,-64.453,0.000
1714026090.281,-87.891,-21.484,-11.230,-78.125,0.000
1714026090.285,-112.305,-23.926,-13.184,-100.098,0.000
1714026090.289,-141.113,-36.621,-8.301,-129.883,0.000
1714026090.293,-164.062,-40.039,-0.488,-153.809,0.000
1714026090.297,-171.875,-36.621,-1.465,-157.715,0.000
1714026090.301,-184.082,-30.762,8.789,-168.945,0.000
1714026090.304,-197.266,-28.809,25.391,-185.059,0.000
1714026090.308,-200.684,-20.996,26.855,-195.801,0.000
1714026090.312,-208.008,-18.066,25.879,-204.102,0.000
1714026090.315,-209.961,-26.855,21.484,-202.637,0.000
1714026090.319,-203.125,-36.621,12.207,-193.848,0.000
1714026090.323,-204.590,-28.320,19.043,-195.801,0.000
1714026090.327,-207.520,-21.973,18.066,-204.590,0.000
1714026090.331,-196.289,-28.320,10.254,-196.289,0.000
1714026090.335,-187.500,-32.227,6.836,-187.012,0.000
1714026090.339,-178.223,-25.879,5.371,-175.781,0.000
1714026090.343,-166.016,-12.207,6.836,-159.668,0.000
1714026090.346,-154.297,-3.906,3.418,-155.273,0.000
1714026090.350,-146.973,-14.648,-2.441,-151.367,0.000
1714026090.354,-143.066,-23.438,-15.137,-138.184,0.000
1714026090.358,-129.395,-27.344,-27.344,-124.023,0.000
1714026090.367,-117.676,-25.391,-32.715,-121.582,0.000
1714026090.371,-115.234,-18.555,-36.133,-119.629,0.000
1714026090.374,-102.051,-21.484,-35.645,-102.051,0.000
1714026090.378,-86.914,-22.461,-37.598,-93.262,0.000
1714026090.382,-79.590,-17.578,-43.457,-92.285,0.000
1714026090.386,-71.777,-17.090,-43.457,-76.172,0.000
1714026090.390,-65.918,-17.578,-48.340,-59.082,0.000
1714026090.394,-61.035,-20.508,-54.688,-49.805,0.000
1714026090.398,-56.152,-25.391,-49.316,-52.246,0.000
1714026090.402,-51.270,-25.391,-47.363,-54.199,0.000
1714026090.406,-45.410,-23.926,-48.828,-46.875,0.000
1714026090.410,-30.273,-27.832,-54.199,-34.180,0.000
1714026090.409,-23.926,-26.855,-56.152,-30.273,0.000
1714026090.413,-24.902,-22.949,-58.105,-32.715,0.000
1714026090.417,-13.184,-23.926,-58.105,-20.020,0.000
1714026090.421,-3.418,-17.090,-50.781,-6.348,0.000
1714026090.425,1.465,-14.648,-53.711,-6.348,0.000
1714026090.429,-0.488,-23.438,-62.988,-10.742,0.000
1714026090.433,-5.859,-27.344,-57.617,-11.230,0.000
1714026090.437,-1.465,-23.926,-44.922,-9.766,0.000
1714026090.441,2.441,-18.066,-41.016,-0.977,0.000
1714026090.445,3.418,-17.578,-44.434,1.953,0.000
1714026090.448,4.395,-20.508,-49.316,3.906,0.000
1714026090.452,4.883,-16.602,-44.434,11.230,0.000
1714026090.453,5.859,-20.020,-42.480,10.254,0.000
1714026090.457,2.441,-29.297,-47.852,1.465,0.000
1714026090.461,4.395,-20.996,-51.758,-5.859,0.000
1714026090.465,6.836,-15.625,-47.852,-0.488,0.000
1714026090.469,8.301,-28.320,-43.945,-1.953,0.000
1714026090.473,9.277,-35.645,-50.293,-1.953,0.000
1714026090.477,-0.488,-25.879,-56.641,-3.418,0.000
1714026090.481,-3.418,-22.949,-54.688,-6.836,0.000
1714026090.485,-2.441,-22.461,-51.758,-3.418,0.000
1714026090.488,0.488,-18.066,-51.270,1.953,0.000
1714026090.492,0.977,-18.066,-47.363,-2.930,0.000
1714026090.496,-1.953,-19.531,-50.293,-4.883,0.000
1714026090.503,5.371,-20.020,-47.363,3.906,0.000
1714026090.507,7.812,-19.531,-39.062,4.883,0.000
1714026090.511,3.418,-22.461,-42.480,7.324,0.000
1714026090.515,-5.859,-28.320,-45.410,1.465,0.000
1714026090.519,-5.371,-27.832,-38.086,0.000,0.000
1714026090.523,4.883,-22.461,-37.109,6.348,0.000
1714026090.527,-2.930,-21.973,-39.551,1.953,0.000
1714026090.531,-12.207,-27.344,-41.504,-7.812,0.000
1714026090.535,-13.184,-30.273,-46.875,-4.883,0.000
1714026090.539,-10.742,-29.297,-43.945,3.418,0.000
1714026090.543,-7.812,-27.832,-35.156,-1.465,0.000
1714026090.546,-10.254,-25.879,-33.691,-2.441,0.000
1714026090.552,-13.672,-22.461,-36.133,-3.906,0.000
1714026090.556,-10.254,-20.020,-41.016,-11.230,0.000
1714026090.559,-7.324,-19.531,-39.551,-8.789,0.000
1714026090.563,-7.812,-26.855,-35.645,-9.766,0.000
1714026090.567,-7.812,-34.180,-39.551,-6.348,0.000
1714026090.571,-10.742,-30.762,-40.039,0.000,0.000
1714026090.575,-12.207,-32.715,-30.273,-2.930,0.000
1714026090.579,-9.277,-32.227,-30.273,-14.648,0.000
1714026090.583,-15.137,-30.273,-40.039,-19.531,0.000
1714026090.587,-22.461,-25.391,-38.086,-6.348,0.000
1714026090.591,-17.090,-19.531,-28.320,-5.859,0.000
1714026090.595,-15.625,-25.391,-31.250,-14.648,0.000
1714026090.598,-17.578,-27.832,-38.086,-16.602,0.000
1714026090.602,-14.160,-19.531,-40.039,-15.137,0.000
1714026090.606,-17.090,-20.508,-36.133,-13.184,0.000
1714026090.610,-25.391,-23.926,-30.762,-15.137,0.000
1714026090.614,-27.344,-25.391,-28.320,-15.137,0.000
1714026090.618,-23.438,-30.273,-30.762,-14.648,0.000
1714026090.622,-19.531,-25.879,-27.344,-17.090,0.000
1714026090.626,-19.043,-16.113,-25.879,-15.137,0.000
1714026090.630,-17.578,-19.043,-25.391,-11.230,0.000
1714026090.634,-20.508,-21.973,-20.996,-13.184,0.000
1714026090.638,-32.227,-19.043,-20.996,-22.949,0.000
1714026090.641,-36.621,-20.508,-25.879,-29.785,0.000
1714026090.645,-31.738,-20.996,-24.902,-26.367,0.000
1714026090.649,-30.273,-23.926,-23.926,-29.785,0.000
1714026090.652,-29.785,-23.438,-24.414,-27.344,0.000
1714026090.656,-27.344,-17.090,-24.414,-16.113,0.000
1714026090.660,-22.949,-15.137,-23.438,-18.066,0.000
1714026090.664,-22.949,-16.602,-20.020,-25.391,0.000
1714026090.668,-24.902,-23.438,-17.090,-27.832,0.000
1714026090.672,-28.320,-22.949,-21.973,-23.926,0.000
1714026090.676,-28.809,-23.438,-25.391,-22.461,0.000
1714026090.680,-29.785,-29.297,-20.996,-27.344,0.000
1714026090.684,-31.250,-24.414,-24.414,-22.461,0.000
1714026090.688,-23.438,-21.973,-23.438,-13.184,0.000
1714026090.690,-19.043,-26.367,-15.625,-12.207,0.000
1714026090.694,-21.484,-24.902,-16.113,-19.531,0.000
1714026090.698,-22.461,-23.438,-17.090,-23.926,0.000
1714026090.702,-22.949,-26.367,-15.625,-20.996,0.000
1714026090.706,-25.879,-25.879,-16.602,-23.438,0.000
1714026090.710,-23.438,-20.020,-24.414,-30.273,0.000
1714026090.714,-11.230,-16.602,-24.902,-18.066,0.000
1714026090.718,-13.672,-20.996,-23.438,-7.812,0.000
1714026090.722,-32.715,-24.414,-20.996,-24.414,0.000
1714026090.726,-32.227,-23.438,-17.090,-24.414,0.000
1714026090.729,-30.762,-23.438,-23.438,-20.508,0.000
1714026090.733,-40.039,-21.973,-24.902,-32.227,0.000
1714026090.736,-45.410,-21.973,-25.879,-39.551,0.000
1714026090.740,-44.434,-24.902,-29.297,-41.992,0.000
1714026090.743,-39.551,-27.832,-32.715,-42.480,0.000
1714026090.747,-44.434,-23.438,-36.133,-41.992,0.000
1714026090.751,-43.945,-25.391,-30.273,-37.109,0.000
1714026090.755,-41.992,-36.621,-30.273,-35.645,0.000
1714026090.759,-41.504,-36.133,-39.551,-32.715,0.000
1714026090.763,-38.086,-34.180,-34.668,-24.902,0.000
1714026090.767,-33.203,-25.391,-28.320,-24.902,0.000
1714026090.771,-27.832,-21.484,-30.273,-26.855,0.000
1714026090.775,-27.344,-19.043,-24.414,-30.273,0.000
1714026090.779,-26.855,-11.719,-28.320,-33.203,0.000
1714026090.781,-33.691,-17.578,-32.715,-29.785,0.000
1714026090.785,-36.621,-24.902,-29.297,-27.832,0.000
1714026090.789,-36.621,-28.320,-30.273,-33.691,0.000
1714026090.793,-36.621,-28.809,-31.738,-31.250,0.000
1714026090.797,-32.715,-29.297,-30.762,-32.715,0.000
1714026090.800,-33.691,-32.715,-35.645,-35.645,0.000
1714026090.804,-29.785,-28.320,-32.227,-22.949,0.000
1714026090.808,-20.020,-19.043,-12.695,-17.090,0.000
1714026090.812,-12.695,-17.578,-14.648,-23.926,0.000
1714026090.816,-11.719,-24.902,-28.809,-24.902,0.000
1714026090.820,-11.719,-27.344,-33.203,-26.367,0.000
1714026090.824,-7.324,-25.391,-33.691,-25.391,0.000
1714026090.827,-4.883,-25.879,-30.762,-24.902,0.000
1714026090.830,-2.930,-19.531,-27.832,-20.020,0.000
1714026090.834,-6.836,-23.438,-24.414,-17.090,0.000
1714026090.838,-14.648,-26.367,-25.391,-20.508,0.000
1714026090.842,-16.602,-15.137,-24.414,-15.137,0.000
1714026090.846,-20.508,-13.672,-20.020,0.977,0.000
1714026090.850,-24.414,-18.555,-23.438,-0.977,0.000
1714026090.854,-26.855,-21.484,-22.949,-13.184,0.000
1714026090.858,-24.414,-18.555,-22.461,-16.602,0.000
1714026090.862,-22.461,-12.207,-22.949,-15.137,0.000
1714026090.866,-26.855,-16.113,-17.090,-14.160,0.000
1714026090.870,-30.762,-21.973,-14.648,-21.973,0.000
1714026090.883,-32.227,-27.344,-20.020,-23.438,0.000
1714026090.887,-32.715,-29.297,-20.020,-24.902,0.000
1714026090.891,-31.250,-28.809,-19.531,-24.902,0.000
1714026090.895,-28.320,-26.367,-26.367,-23.926,0.000
1714026090.899,-29.297,-23.438,-25.879,-25.879,0.000
1714026090.903,-33.691,-23.926,-33.203,-27.344,0.000
1714026090.907,-31.738,-19.531,-37.598,-27.832,0.000
1714026090.911,-33.691,-20.996,-26.367,-29.297,0.000
1714026090.914,-36.133,-29.785,-28.320,-31.250,0.000
1714026090.918,-37.598,-27.832,-25.879,-33.203,0.000
1714026090.922,-37.109,-23.438,-13.672,-30.762,0.000
1714026090.926,-27.832,-23.438,-16.113,-22.949,0.000
1714026090.930,-25.391,-26.367,-22.461,-24.902,0.000
1714026090.933,-30.762,-29.785,-22.461,-28.320,0.000
1714026090.937,-32.227,-25.391,-16.113,-23.926,0.000
1714026090.941,-20.020,-19.531,-15.625,-19.531,0.000
1714026090.945,-20.996,-20.020,-19.043,-20.020,0.000
1714026090.949,-41.504,-27.832,-17.578,-31.250,0.000
1714026090.953,-48.828,-27.832,-12.695,-35.645,0.000
1714026090.957,-39.062,-29.297,-9.766,-29.785,0.000
1714026090.961,-37.109,-33.203,-12.207,-34.180,0.000
1714026090.965,-41.992,-29.785,-15.625,-42.480,0.000
1714026090.969,-39.062,-27.344,-28.320,-35.156,0.000
1714026090.973,-35.645,-29.785,-28.809,-28.809,0.000
1714026090.975,-33.203,-35.645,-22.461,-23.926,0.000
1714026090.979,-29.297,-34.668,-16.602,-19.043,0.000
1714026090.983,-29.785,-26.855,-9.277,-26.367,0.000
1714026090.987,-31.738,-26.367,-14.648,-25.879,0.000
1714026090.991,-33.691,-29.297,-22.461,-24.414,0.000
1714026090.995,-40.527,-28.809,-30.762,-30.762,0.000
1714026090.999,-44.922,-28.809,-26.855,-31.250,0.000
1714026091.003,-40.527,-26.855,-27.344,-31.250,0.000
1714026091.007,-41.016,-28.320,-29.297,-30.762,0.000
1714026091.011,-37.109,-27.344,-20.508,-29.297,0.000
1714026091.015,-33.691,-19.531,-20.508,-27.344,0.000
1714026091.018,-35.645,-21.484,-20.996,-28.320,0.000
1714026091.021,-32.227,-27.832,-20.020,-26.855,0.000
1714026091.025,-28.320,-25.391,-20.508,-17.090,0.000
1714026091.029,-26.367,-24.902,-13.184,-19.043,0.000
1714026091.032,-27.832,-30.762,-11.719,-22.461,0.000
1714026091.036,-22.949,-25.879,-12.695,-15.625,0.000
1714026091.040,-20.020,-19.043,-14.160,-11.719,0.000
1714026091.044,-24.902,-16.602,-19.043,-16.602,0.000
1714026091.048,-28.320,-14.648,-20.020,-20.996,0.000
1714026091.052,-25.391,-20.020,-15.625,-13.184,0.000
1714026091.056,-18.555,-23.926,-11.230,-8.301,0.000
1714026091.060,-17.578,-16.113,-10.742,-13.184,0.000
1714026091.064,-22.949,-18.555,-14.160,-17.578,0.000
1714026091.066,-23.926,-27.344,-13.672,-18.066,0.000
1714026091.070,-30.273,-33.203,-10.742,-24.902,0.000
1714026091.074,-35.156,-33.691,-20.020,-32.715,0.000
1714026091.078,-35.156,-28.320,-22.461,-30.273,0.000
1714026091.082,-38.086,-29.297,-18.555,-31.250,0.000
1714026091.086,-35.156,-29.785,-22.461,-34.180,0.000
1714026091.089,-29.785,-22.461,-30.273,-36.621,0.000
1714026091.093,-35.645,-25.879,-38.086,-41.992,0.000
1714026091.097,-43.945,-30.273,-35.645,-42.480,0.000
1714026091.101,-37.109,-28.320,-32.227,-39.551,0.000
1714026091.105,-33.691,-28.320,-29.785,-41.504,0.000
1714026091.109,-35.645,-25.391,-31.738,-40.527,0.000
1714026091.111,-34.668,-28.320,-32.227,-36.621,0.000
1714026091.115,-34.668,-30.273,-27.344,-44.922,0.000
1714026091.119,-32.715,-30.273,-30.273,-42.480,0.000
1714026091.123,-29.297,-33.203,-30.273,-36.621,0.000
1714026091.127,-28.809,-26.855,-18.555,-34.180,0.000
1714026091.131,-33.203,-29.297,-14.160,-36.133,0.000
1714026091.135,-36.133,-36.133,-26.367,-34.668,0.000
1714026091.139,-35.645,-33.203,-33.691,-24.902,0.000
1714026091.143,-36.133,-29.297,-36.133,-38.086,0.000
1714026091.146,-30.273,-25.879,-37.109,-45.410,0.000
1714026091.150,-20.020,-22.949,-37.598,-31.738,0.000
1714026091.154,-20.508,-20.508,-34.668,-24.414,0.000
1714026091.156,-25.879,-22.461,-30.762,-30.762,0.000
1714026091.160,-20.508,-23.926,-17.090,-32.227,0.000
1714026091.164,-22.461,-24.414,-16.113,-24.902,0.000
1714026091.168,-25.879,-25.391,-31.250,-20.996,0.000
1714026091.172,-25.879,-23.926,-34.668,-20.020,0.000
1714026091.176,-29.297,-22.949,-39.551,-27.832,0.000
1714026091.180,-32.227,-29.297,-37.598,-28.809,0.000
1714026091.184,-32.227,-30.762,-28.320,-26.367,0.000
1714026091.188,-33.203,-19.043,-19.043,-31.738,0.000
1714026091.191,-33.691,-20.508,-19.531,-30.762,0.000
1714026091.195,-31.738,-27.832,-27.344,-24.414,0.000
1714026091.199,-32.227,-22.461,-29.297,-20.508,0.000
1714026091.201,-29.785,-26.855,-34.668,-20.508,0.000
1714026091.205,-29.297,-25.879,-35.156,-21.973,0.000
1714026091.209,-36.621,-20.508,-27.344,-22.949,0.000
1714026091.213,-35.645,-24.414,-22.461,-17.090,0.000
1714026091.217,-34.668,-25.391,-22.461,-15.137,0.000
1714026091.221,-36.133,-27.832,-23.926,-18.555,0.000
1714026091.225,-37.109,-26.855,-33.203,-25.879,0.000
1714026091.228,-44.434,-24.902,-42.480,-32.715,0.000
1714026091.232,-42.480,-24.902,-31.250,-31.250,0.000
1714026091.236,-42.969,-28.320,-24.902,-34.180,0.000
1714026091.240,-47.363,-29.785,-22.461,-41.992,0.000
1714026091.244,-40.527,-20.996,-8.789,-44.922,0.000
1714026091.252,-46.875,-24.902,-17.578,-45.898,0.000
1714026091.256,-58.594,-40.527,-26.855,-50.781,0.000
1714026091.260,-65.430,-41.016,-29.297,-62.988,0.000
1714026091.263,-69.824,-30.762,-25.391,-74.707,0.000
1714026091.267,-65.430,-26.367,-22.949,-66.895,0.000
1714026091.271,-70.312,-29.297,-23.438,-66.406,0.000
1714026091.275,-86.914,-30.762,-17.090,-83.496,0.000
1714026091.279,-100.098,-28.320,-16.113,-97.656,0.000
1714026091.283,-112.305,-27.344,-11.719,-106.445,0.000
1714026091.287,-120.605,-31.250,-10.742,-104.980,0.000
1714026091.291,-114.746,-33.691,-8.301,-109.863,0.000
1714026091.295,-119.629,-32.227,-5.859,-120.605,0.000
1714026091.300,-119.629,-26.367,0.488,-113.770,0.000
1714026091.304,-107.422,-24.414,0.000,-102.051,0.000
1714026091.308,-109.375,-25.391,1.465,-107.422,0.000
1714026091.312,-112.793,-26.855,3.906,-111.816,0.000
1714026091.316,-106.934,-24.414,0.977,-99.609,0.000
1714026091.320,-98.633,-26.855,5.859,-92.773,0.000
1714026091.324,-88.867,-29.785,0.488,-91.309,0.000
1714026091.328,-83.008,-28.320,-5.371,-87.402,0.000
1714026091.332,-83.496,-31.738,-8.789,-82.520,0.000
1714026091.336,-75.684,-26.367,-13.184,-71.777,0.000
1714026091.340,-66.895,-23.926,-12.207,-67.383,0.000
1714026091.343,-63.965,-31.738,-10.254,-73.242,0.000
1714026091.348,-63.965,-33.203,-18.066,-64.453,0.000
1714026091.352,-56.641,-27.344,-23.438,-54.688,0.000
1714026091.356,-43.945,-20.996,-15.625,-48.828,0.000
1714026091.359,-34.180,-18.555,-10.742,-34.180,0.000
1714026091.363,-35.156,-26.855,-21.484,-30.273,0.000
1714026091.367,-41.016,-40.039,-35.156,-30.273,0.000
1714026091.371,-32.715,-41.504,-31.738,-24.414,0.000
