timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028243.284,-42.969,-32.715,-35.645,-29.297,0.000
1714028243.288,-35.156,-30.273,-25.879,-33.203,0.000
1714028243.291,-33.691,-29.297,-28.320,-37.598,0.000
1714028243.295,-28.320,-27.832,-32.715,-30.273,0.000
1714028243.299,-26.855,-25.879,-28.320,-25.879,0.000
1714028243.303,-27.832,-23.438,-31.738,-18.066,0.000
1714028243.307,-20.996,-27.344,-33.691,-10.742,0.000
1714028243.311,-21.484,-29.785,-29.297,-15.137,0.000
1714028243.315,-23.926,-28.809,-32.715,-14.648,0.000
1714028243.319,-27.832,-32.715,-32.227,-10.742,0.000
1714028243.323,-23.438,-27.832,-32.227,-5.859,0.000
1714028243.327,-22.461,-24.902,-31.738,-1.953,0.000
1714028243.331,-28.809,-26.855,-32.715,-12.207,0.000
1714028243.334,-28.809,-24.902,-37.109,-22.949,0.000
1714028243.338,-26.367,-17.578,-33.203,-22.461,0.000
1714028243.342,-29.297,-16.113,-30.273,-24.414,0.000
1714028243.346,-28.320,-20.508,-20.508,-26.855,0.000
1714028243.350,-23.926,-25.391,-26.855,-27.344,0.000
1714028243.354,-28.320,-21.973,-37.109,-22.949,0.000
1714028243.358,-22.949,-17.578,-29.297,-18.555,0.000
1714028243.362,-16.113,-21.973,-25.879,-20.020,0.000
1714028243.366,-15.625,-20.996,-27.832,-29.785,0.000
1714028243.370,-11.230,-22.949,-29.297,-25.879,0.000
1714028243.373,-3.906,-20.508,-29.785,-16.113,0.000
1714028243.377,-6.348,-17.578,-35.645,-22.461,0.000
1714028243.381,-17.090,-28.320,-38.086,-34.668,0.000
1714028243.385,-20.508,-30.273,-36.133,-33.203,0.000
1714028243.389,-23.438,-26.855,-34.668,-20.996,0.000
1714028243.393,-35.156,-29.297,-35.156,-22.949,0.000
1714028243.397,-38.086,-29.785,-37.109,-31.738,0.000
1714028243.401,-40.039,-27.832,-37.598,-31.250,0.000
1714028243.405,-38.086,-22.949,-33.203,-25.879,0.000
1714028243.409,-31.738,-22.461,-30.273,-31.738,0.000
1714028243.413,-29.785,-32.227,-30.273,-36.133,0.000
1714028243.416,-31.250,-34.180,-39.062,-24.902,0.000
1714028243.420,-36.133,-31.738,-36.133,-25.391,0.000
1714028243.424,-32.715,-31.250,-27.344,-23.438,0.000
1714028243.428,-29.297,-24.414,-29.297,-27.344,0.000
1714028243.432,-32.227,-24.902,-30.273,-28.809,0.000
1714028243.436,-31.738,-32.227,-25.391,-23.438,0.000
1714028243.440,-26.367,-27.344,-20.996,-21.484,0.000
1714028243.444,-21.484,-23.438,-26.367,-21.973,0.000
1714028243.448,-30.273,-29.297,-32.715,-32.227,0.000
1714028243.452,-39.062,-29.785,-32.227,-30.762,0.000
1714028243.456,-38.574,-30.762,-31.738,-23.926,0.000
1714028243.459,-39.062,-32.715,-36.621,-24.414,0.000
1714028243.463,-41.504,-29.785,-38.574,-28.809,0.000
1714028243.467,-43.457,-27.832,-35.156,-27.832,0.000
1714028243.471,-42.969,-29.785,-29.297,-25.391,0.000
1714028243.475,-37.109,-32.715,-27.832,-21.973,0.000
1714028243.479,-32.715,-29.297,-30.762,-22.949,0.000
1714028243.483,-33.691,-24.902,-26.367,-29.785,0.000
1714028243.487,-31.738,-26.855,-20.996,-26.855,0.000
1714028243.491,-28.809,-26.855,-25.879,-22.461,0.000
1714028243.495,-31.250,-21.484,-31.738,-24.414,0.000
1714028243.498,-34.668,-20.020,-35.156,-35.645,0.000
1714028243.502,-34.180,-31.250,-36.621,-31.738,0.000
1714028243.506,-30.762,-27.344,-32.715,-20.020,0.000
1714028243.510,-31.250,-17.090,-25.879,-20.508,0.000
1714028243.514,-36.133,-27.344,-26.855,-24.902,0.000
1714028243.518,-34.668,-29.785,-29.297,-23.926,0.000
1714028243.522,-28.809,-27.344,-26.855,-24.414,0.000
1714028243.526,-23.438,-23.926,-26.367,-24.902,0.000
1714028243.530,-26.855,-27.344,-27.832,-26.855,0.000
1714028243.534,-32.715,-28.809,-33.691,-30.762,0.000
1714028243.538,-28.320,-29.297,-33.203,-25.879,0.000
1714028243.541,-25.879,-28.809,-28.809,-19.531,0.000
1714028243.545,-26.855,-25.391,-27.832,-18.066,0.000
1714028243.549,-28.809,-29.785,-26.855,-20.996,0.000
1714028243.553,-28.809,-29.785,-20.020,-19.043,0.000
1714028243.557,-22.949,-25.391,-19.531,-15.625,0.000
1714028243.561,-19.043,-19.043,-26.855,-12.207,0.000
1714028243.565,-19.531,-18.066,-32.715,-16.113,0.000
1714028243.569,-22.461,-27.344,-29.785,-21.484,0.000
1714028243.573,-22.949,-30.273,-27.344,-24.414,0.000
1714028243.577,-18.555,-22.949,-25.879,-22.461,0.000
1714028243.581,-16.602,-22.461,-24.414,-23.438,0.000
1714028243.584,-19.531,-24.902,-22.949,-23.438,0.000
1714028243.588,-14.648,-26.855,-19.043,-8.789,0.000
1714028243.592,-14.648,-25.391,-20.020,-2.441,0.000
1714028243.596,-18.555,-22.461,-22.949,-15.625,0.000
1714028243.600,-13.672,-20.996,-30.273,-20.996,0.000
1714028243.604,-12.207,-21.973,-30.273,-20.508,0.000
1714028243.608,-19.531,-21.484,-27.344,-18.555,0.000
1714028243.612,-21.973,-22.461,-26.855,-21.973,0.000
1714028243.616,-19.043,-23.926,-19.043,-26.367,0.000
1714028243.620,-20.996,-25.879,-15.137,-19.531,0.000
1714028243.623,-22.949,-25.391,-23.926,-22.949,0.000
1714028243.627,-17.578,-20.508,-23.926,-23.438,0.000
1714028243.631,-19.043,-23.438,-19.531,-18.555,0.000
1714028243.635,-24.414,-30.273,-19.531,-17.090,0.000
1714028243.639,-30.273,-30.273,-27.344,-14.160,0.000
1714028243.643,-24.902,-25.391,-33.691,-11.719,0.000
1714028243.647,-17.090,-23.926,-27.344,-20.996,0.000
1714028243.651,-21.484,-25.879,-28.320,-25.879,0.000
1714028243.655,-27.832,-26.855,-29.297,-20.020,0.000
1714028243.659,-29.785,-26.367,-22.461,-19.531,0.000
1714028243.663,-30.273,-24.902,-21.973,-25.879,0.000
1714028243.666,-31.738,-26.855,-27.832,-32.715,0.000
1714028243.670,-28.809,-29.297,-25.391,-33.691,0.000
1714028243.674,-24.414,-29.297,-24.414,-30.273,0.000
1714028243.678,-27.344,-25.879,-31.250,-39.551,0.000
1714028243.682,-31.738,-23.926,-34.668,-46.387,0.000
1714028243.686,-34.180,-23.438,-35.156,-39.062,0.000
1714028243.690,-34.180,-30.273,-32.715,-32.715,0.000
1714028243.694,-32.715,-32.715,-25.879,-27.344,0.000
1714028243.698,-32.227,-28.809,-19.531,-23.438,0.000
1714028243.702,-35.645,-28.809,-17.090,-20.996,0.000
1714028243.705,-31.738,-30.762,-19.531,-20.020,0.000
1714028243.709,-27.344,-30.273,-25.391,-22.461,0.000
1714028243.713,-29.297,-23.926,-26.367,-26.855,0.000
1714028243.717,0.000,-23.438,-24.414,-27.832,0.000
1714028243.721,0.000,-31.738,-26.367,-25.391,0.000
1714028243.725,0.000,-31.738,-27.832,-25.879,0.000
1714028243.729,0.000,-29.297,-27.344,-34.668,0.000
1714028243.733,0.000,-30.762,-25.391,-27.344,0.000
1714028243.737,0.000,-29.297,-19.531,-12.207,0.000
1714028243.741,0.000,-29.785,-23.926,-16.602,0.000
1714028243.745,0.000,-24.414,-32.227,-14.648,0.000
1714028243.748,0.000,-23.438,-35.156,-18.066,0.000
1714028243.752,0.000,-22.949,-31.250,-25.391,0.000
1714028243.756,0.000,-18.066,-24.902,-20.508,0.000
1714028243.760,0.000,-21.973,-24.902,-27.344,0.000
1714028243.764,-35.156,-29.297,-28.809,-33.691,0.000
1714028243.768,-34.180,-27.832,-28.809,-28.320,0.000
1714028243.772,-35.156,-28.320,-29.785,-25.391,0.000
1714028243.776,-32.715,-30.762,-22.461,-27.832,0.000
1714028243.780,-36.133,-34.668,-21.973,-33.203,0.000
1714028243.784,-38.574,-34.180,-33.691,-34.180,0.000
1714028243.788,-35.645,-26.367,-35.645,-31.738,0.000
1714028243.791,-27.832,-26.855,-31.250,-24.902,0.000
1714028243.795,-28.809,-33.203,-23.438,-20.508,0.000
1714028243.799,-31.738,-32.715,-23.438,-19.043,0.000
1714028243.803,-16.113,-26.367,-22.949,-1.465,0.000
1714028243.807,-22.461,-22.949,-17.090,-5.859,0.000
1714028243.811,-46.875,-20.996,-21.973,-36.621,0.000
1714028243.815,-40.527,-20.996,-27.832,-37.109,0.000
1714028243.819,-29.297,-21.484,-35.645,-23.926,0.000
1714028243.823,-27.344,-14.648,-33.203,-19.043,0.000
1714028243.827,-19.531,-8.789,-30.762,-18.555,0.000
1714028243.830,-19.531,-10.742,-41.504,-20.020,0.000
1714028243.834,-21.973,-15.137,-43.945,-15.137,0.000
1714028243.838,-22.461,-13.672,-38.086,-24.414,0.000
1714028243.842,-15.625,-16.113,-31.250,-26.855,0.000
1714028243.846,-13.184,-23.438,-29.297,-20.996,0.000
1714028243.850,-21.484,-23.438,-31.250,-27.344,0.000
1714028243.854,-25.879,-21.484,-32.715,-23.438,0.000
1714028243.858,-23.926,-13.672,-36.621,-20.996,0.000
1714028243.862,-25.879,-13.184,-32.227,-24.902,0.000
1714028243.866,-30.273,-25.879,-30.762,-33.691,0.000
1714028243.870,-28.320,-25.391,-33.691,-32.227,0.000
1714028243.873,-28.809,-21.484,-34.668,-28.320,0.000
1714028243.877,-30.762,-25.391,-38.574,-19.043,0.000
1714028243.881,-27.832,-23.438,-29.785,-14.648,0.000
1714028243.885,-29.785,-21.973,-20.020,-20.508,0.000
1714028243.889,-35.645,-23.438,-33.203,-22.949,0.000
1714028243.893,-36.621,-24.902,-41.504,-27.344,0.000
1714028243.897,-33.691,-19.043,-34.180,-36.621,0.000
1714028243.901,-27.832,-15.137,-28.809,-35.645,0.000
1714028243.905,-25.879,-20.996,-29.785,-21.484,0.000
1714028243.909,-33.203,-26.855,-36.133,-25.391,0.000
1714028243.913,-35.156,-25.879,-40.527,-33.203,0.000
1714028243.916,-33.691,-24.414,-40.527,-26.367,0.000
1714028243.920,-34.668,-25.879,-39.062,-21.973,0.000
1714028243.924,-27.832,-24.414,-32.227,-18.066,0.000
1714028243.928,-21.484,-27.344,-25.879,-17.090,0.000
1714028243.932,-25.391,-25.879,-29.297,-23.926,0.000
1714028243.936,-22.461,-16.602,-36.133,-23.438,0.000
1714028243.940,-21.484,-21.484,-39.062,-20.020,0.000
1714028243.944,-20.996,-24.414,-38.086,-17.090,0.000
1714028243.948,-21.973,-20.508,-37.109,-19.531,0.000
1714028243.952,-27.344,-20.508,-39.551,-20.996,0.000
1714028243.955,-22.949,-20.996,-38.086,-14.648,0.000
1714028243.959,-18.555,-20.996,-27.832,-14.648,0.000
1714028243.963,-20.996,-17.578,-21.973,-18.066,0.000
1714028243.967,-21.973,-16.602,-32.227,-22.949,0.000
1714028243.971,-21.484,-23.926,-41.504,-22.461,0.000
1714028243.975,-18.066,-27.344,-42.480,-11.719,0.000
1714028243.979,-19.531,-30.762,-40.039,-15.625,0.000
1714028243.983,-27.344,-34.180,-39.062,-20.996,0.000
1714028243.987,-41.016,-36.133,-43.945,-24.414,0.000
1714028243.991,-45.898,-34.180,-41.504,-35.645,0.000
1714028243.995,-35.645,-29.785,-36.133,-28.320,0.000
1714028243.998,-27.344,-23.926,-31.250,-20.020,0.000
1714028244.002,-31.250,-29.785,-29.297,-19.531,0.000
1714028244.006,-30.273,-35.645,-33.203,-18.066,0.000
1714028244.010,-24.902,-31.738,-35.645,-20.996,0.000
1714028244.014,-23.926,-33.203,-34.668,-28.809,0.000
1714028244.018,-21.484,-33.203,-30.273,-30.273,0.000
1714028244.022,-27.344,-28.320,-27.832,-24.414,0.000
1714028244.026,-27.832,-24.902,-31.738,-21.484,0.000
1714028244.030,-19.531,-20.508,-27.344,-22.461,0.000
1714028244.034,-21.973,-16.113,-18.555,-31.250,0.000
1714028244.037,-26.367,-16.113,-21.484,-34.668,0.000
1714028244.041,-24.414,-15.625,-26.367,-22.461,0.000
1714028244.045,-27.344,-22.461,-26.855,-23.926,0.000
1714028244.049,-23.926,-28.809,-23.438,-29.785,0.000
1714028244.053,-15.625,-20.996,-20.020,-20.508,0.000
1714028244.057,-13.184,-20.996,-24.902,-16.113,0.000
1714028244.061,-14.648,-22.949,-29.297,-19.043,0.000
1714028244.065,-10.742,-20.020,-22.949,-18.066,0.000
1714028244.069,-16.113,-22.949,-24.414,-25.879,0.000
1714028244.073,-27.344,-26.855,-33.203,-31.250,0.000
1714028244.077,-26.367,-32.227,-34.180,-22.949,0.000
1714028244.080,-19.043,-35.156,-32.227,-19.043,0.000
1714028244.084,-18.066,-29.297,-36.133,-23.438,0.000
1714028244.088,-20.508,-27.344,-38.574,-22.949,0.000
1714028244.092,-22.949,-24.902,-31.250,-17.090,0.000
1714028244.096,-23.926,-25.879,-32.227,-19.531,0.000
1714028244.100,-22.461,-28.320,-41.016,-20.508,0.000
1714028244.104,-20.996,-26.367,-35.645,-16.113,0.000
1714028244.108,-18.066,-27.344,-25.391,-13.184,0.000
1714028244.112,-14.648,-20.508,-22.949,-9.766,0.000
1714028244.116,-14.160,-17.090,-24.902,-11.719,0.000
1714028244.120,-20.996,-21.973,-24.414,-13.184,0.000
1714028244.123,-15.625,-22.949,-20.996,-8.301,0.000
1714028244.127,-13.184,-24.414,-25.879,-16.602,0.000
1714028244.131,-24.414,-24.902,-37.598,-30.273,0.000
1714028244.135,-21.484,-21.484,-32.715,-26.855,0.000
1714028244.139,-13.672,-20.020,-27.344,-10.254,0.000
1714028244.143,-16.602,-20.020,-27.344,-18.555,0.000
1714028244.147,-20.508,-18.555,-27.344,-30.273,0.000
1714028244.151,-16.602,-18.555,-28.809,-22.461,0.000
1714028244.155,-6.348,-23.438,-28.809,-5.859,0.000
1714028244.159,-9.766,-30.273,-34.180,-2.441,0.000
1714028244.162,-37.109,-33.691,-36.133,-31.250,0.000
1714028244.166,-57.129,-28.809,-28.809,-45.898,0.000
1714028244.170,-58.105,-30.273,-24.902,-48.340,0.000
1714028244.174,-65.430,-30.762,-26.367,-62.988,0.000
1714028244.178,-71.289,-25.879,-27.832,-65.430,0.000
1714028244.182,-66.406,-19.531,-24.414,-65.430,0.000
1714028244.186,-69.824,-17.578,-16.602,-74.707,0.000
1714028244.190,-66.406,-21.484,-21.973,-77.637,0.000
1714028244.194,-60.059,-19.531,-29.785,-77.148,0.000
1714028244.198,-62.012,-20.508,-36.621,-76.660,0.000
1714028244.202,-51.758,-24.414,-42.969,-72.754,0.000
1714028244.205,-39.551,-29.785,-42.969,-70.312,0.000
1714028244.209,-35.156,-32.715,-38.574,-60.059,0.000
1714028244.213,-30.273,-25.391,-36.133,-54.688,0.000
1714028244.217,-34.668,-24.414,-34.180,-52.734,0.000
1714028244.221,-41.016,-31.738,-37.598,-39.062,0.000
1714028244.225,-47.363,-33.691,-32.227,-38.086,0.000
1714028244.229,-46.875,-30.762,-28.809,-40.039,0.000
1714028244.233,-42.480,-33.691,-35.645,-38.574,0.000
1714028244.237,-42.969,-34.180,-39.551,-33.203,0.000
1714028244.241,-37.598,-28.320,-41.016,-30.273,0.000
1714028244.245,-37.598,-25.879,-37.598,-33.691,0.000
1714028244.248,-37.109,-26.367,-38.086,-34.180,0.000
1714028244.252,-37.109,-32.715,-39.062,-27.832,0.000
1714028244.256,-34.180,-33.691,-34.668,-16.113,0.000
1714028244.260,-31.738,-26.367,-34.180,-23.438,0.000
1714028244.264,-37.109,-24.414,-32.715,-29.785,0.000
1714028244.268,-39.062,-26.855,-40.039,-23.438,0.000
1714028244.272,-34.668,-26.855,-34.180,-19.043,0.000
1714028244.276,-32.227,-24.902,-22.949,-17.578,0.000
1714028244.280,-31.738,-25.879,-29.297,-22.949,0.000
1714028244.284,-34.180,-27.832,-36.621,-32.715,0.000
1714028244.287,-30.762,-30.273,-39.062,-25.879,0.000
1714028244.291,-28.809,-25.879,-35.645,-23.438,0.000
1714028244.295,-27.832,-21.973,-34.180,-26.855,0.000
1714028244.299,-26.367,-22.461,-35.645,-23.438,0.000
1714028244.303,-30.762,-20.020,-27.344,-27.344,0.000
1714028244.307,-26.367,-13.184,-13.672,-17.578,0.000
1714028244.311,-27.832,-4.883,-20.996,-23.438,0.000
1714028244.315,-34.180,-8.301,-32.227,-35.645,0.000
1714028244.319,-40.039,-15.137,-26.855,-38.086,0.000
1714028244.323,-52.734,-16.602,-21.484,-54.199,0.000
1714028244.327,-67.383,-22.461,-20.996,-59.570,0.000
1714028244.330,-77.637,-15.625,-10.742,-68.848,0.000
1714028244.334,-86.914,-13.672,-13.672,-87.891,0.000
1714028244.338,-87.402,-19.531,-25.879,-93.262,0.000
1714028244.342,-103.027,-24.902,-22.461,-107.422,0.000
1714028244.346,-140.625,-34.180,-16.602,-143.066,0.000
1714028244.350,-156.738,-30.762,-10.254,-159.668,0.000
1714028244.354,-166.504,-32.715,-3.906,-165.527,0.000
1714028244.358,-174.316,-30.273,-1.465,-170.898,0.000
1714028244.362,-174.316,-20.508,1.953,-175.293,0.000
1714028244.366,-184.082,-21.973,2.930,-186.523,0.000
1714028244.370,-190.430,-22.949,6.836,-187.988,0.000
1714028244.373,-192.871,-24.902,11.719,-183.594,0.000
1714028244.377,-191.895,-27.344,15.625,-181.641,0.000
1714028244.381,-181.641,-27.344,17.578,-173.340,0.000
1714028244.385,-187.500,-24.902,17.578,-163.086,0.000
1714028244.389,-193.359,-21.484,19.043,-165.039,0.000
1714028244.393,-183.594,-23.926,27.832,-160.645,0.000
1714028244.397,-183.594,-27.344,35.645,-163.086,0.000
1714028244.401,-170.410,-24.414,37.109,-165.527,0.000
1714028244.405,-157.715,-26.855,38.086,-140.625,0.000
1714028244.409,-162.109,-30.273,33.203,-137.207,0.000
1714028244.412,-147.461,-28.809,30.273,-133.301,0.000
1714028244.416,-153.320,-36.621,29.785,-145.020,0.000
1714028244.420,-151.367,-39.062,31.738,-143.555,0.000
1714028244.424,-125.977,-36.133,39.551,-114.258,0.000
1714028244.428,-140.625,-36.621,44.922,-131.348,0.000
1714028244.432,-125.488,-28.809,42.969,-125.000,0.000
1714028244.436,-110.840,-29.785,36.133,-106.934,0.000
1714028244.440,-120.117,-37.109,29.297,-109.863,0.000
1714028244.444,-104.004,-41.504,33.203,-94.727,0.000
1714028244.448,-121.094,-41.992,28.320,-107.910,0.000
1714028244.452,-116.699,-44.922,21.973,-94.727,0.000
1714028244.455,-86.914,-44.922,21.484,-68.359,0.000
1714028244.459,-85.938,-44.434,20.020,-72.754,0.000
1714028244.463,-74.219,-45.898,19.531,-67.383,0.000
1714028244.467,-73.730,-39.551,13.672,-69.336,0.000
1714028244.471,-67.871,-35.645,3.418,-55.664,0.000
1714028244.475,-50.781,-41.016,-0.488,-35.156,0.000
1714028244.479,-55.176,-44.434,1.465,-43.945,0.000
1714028244.483,-51.270,-44.922,-2.930,-46.387,0.000
1714028244.487,-36.621,-43.945,-8.789,-31.738,0.000
1714028244.491,-29.785,-39.062,-12.207,-24.902,0.000
1714028244.495,-24.414,-39.551,-22.949,-21.484,0.000
1714028244.498,-24.414,-41.504,-32.715,-19.043,0.000
1714028244.502,-20.996,-37.598,-33.691,-16.113,0.000
1714028244.506,-15.625,-29.297,-45.410,-8.301,0.000
1714028244.510,-11.719,-28.809,-53.223,-9.277,0.000
1714028244.514,-6.348,-31.738,-55.176,-15.137,0.000
1714028244.518,-3.906,-35.156,-66.406,-11.719,0.000
1714028244.522,2.441,-30.273,-68.848,-1.465,0.000
1714028244.526,10.254,-23.926,-58.594,6.836,0.000
1714028244.530,8.301,-29.785,-64.453,1.953,0.000
1714028244.534,11.230,-28.809,-81.543,-1.465,0.000
1714028244.537,9.766,-24.902,-80.078,9.277,0.000
1714028244.541,15.625,-22.461,-79.102,27.344,0.000
1714028244.545,30.273,-18.555,-82.520,28.320,0.000
1714028244.549,25.879,-25.391,-80.078,20.996,0.000
1714028244.553,20.996,-30.762,-79.590,25.879,0.000
1714028244.557,23.438,-29.297,-76.172,32.715,0.000
1714028244.561,30.273,-25.391,-74.707,41.016,0.000
1714028244.565,36.133,-19.531,-77.637,43.945,0.000
1714028244.569,38.574,-15.625,-75.195,48.340,0.000
1714028244.573,40.527,-15.625,-73.242,47.852,0.000
1714028244.577,41.504,-14.648,-75.195,39.062,0.000
1714028244.580,38.574,-18.555,-77.637,31.738,0.000
1714028244.584,37.109,-23.438,-75.195,37.598,0.000
1714028244.588,39.551,-16.602,-67.871,47.852,0.000
1714028244.592,40.039,-10.742,-62.012,44.922,0.000
1714028244.596,41.016,-14.648,-61.523,41.504,0.000
1714028244.600,39.062,-16.602,-63.477,41.016,0.000
1714028244.604,40.039,-13.672,-66.406,47.363,0.000
1714028244.608,41.992,-15.625,-68.359,46.387,0.000
1714028244.612,39.551,-23.926,-68.359,40.039,0.000
1714028244.616,36.621,-20.020,-67.383,42.969,0.000
1714028244.619,39.551,-16.113,-58.594,45.410,0.000
1714028244.623,36.133,-23.438,-54.199,34.668,0.000
1714028244.627,32.715,-23.438,-64.453,26.367,0.000
1714028244.631,39.062,-15.137,-62.988,34.668,0.000
1714028244.635,36.621,-12.207,-51.758,35.156,0.000
1714028244.639,31.250,-18.066,-50.781,29.297,0.000
1714028244.643,32.227,-19.531,-55.664,29.297,0.000
1714028244.647,26.855,-19.531,-59.570,21.973,0.000
1714028244.651,26.367,-18.066,-55.664,21.484,0.000
1714028244.655,28.320,-10.254,-50.781,26.855,0.000
1714028244.659,21.973,-16.602,-49.316,24.414,0.000
1714028244.662,18.555,-18.066,-41.016,20.996,0.000
1714028244.666,16.602,-14.160,-33.691,20.508,0.000
1714028244.670,10.254,-17.090,-37.598,25.391,0.000
1714028244.674,16.113,-22.949,-41.504,28.320,0.000
1714028244.678,20.020,-20.508,-49.316,20.508,0.000
1714028244.682,7.324,-17.578,-53.223,7.324,0.000
1714028244.686,0.000,-23.438,-54.199,5.371,0.000
1714028244.690,6.836,-24.414,-53.223,10.742,0.000
1714028244.694,1.953,-21.973,-43.945,5.371,0.000
1714028244.698,-5.859,-24.902,-41.016,0.000,0.000
1714028244.702,0.000,-28.320,-41.504,0.977,0.000
1714028244.705,0.000,-29.297,-42.969,0.488,0.000
1714028244.709,0.000,-27.344,-48.340,-1.953,0.000
1714028244.713,0.000,-23.926,-48.340,-5.371,0.000
1714028244.717,0.000,-23.438,-47.363,-3.418,0.000
1714028244.721,0.000,-23.926,-48.340,0.488,0.000
1714028244.725,0.000,-21.973,-50.293,-4.395,0.000
1714028244.729,0.000,-22.949,-49.316,-7.324,0.000
1714028244.733,0.000,-26.367,-51.758,-0.488,0.000
1714028244.737,0.000,-28.809,-59.082,5.371,0.000
1714028244.741,0.000,-21.973,-49.316,8.301,0.000
1714028244.744,0.000,-15.137,-41.016,4.883,0.000
1714028244.748,-14.160,-14.160,-39.551,-5.371,0.000
1714028244.752,-13.672,-18.555,-34.668,-6.836,0.000
1714028244.756,-12.695,-21.973,-34.668,-6.836,0.000
1714028244.760,-12.695,-18.066,-41.016,-9.766,0.000
1714028244.764,-11.719,-12.695,-43.457,-10.742,0.000
1714028244.768,-12.695,-22.461,-36.621,-6.836,0.000
1714028244.772,-11.719,-24.414,-38.574,-5.859,0.000
1714028244.776,-17.578,-18.555,-41.992,-8.301,0.000
1714028244.780,-19.531,-21.973,-40.039,-8.789,0.000
1714028244.784,-16.113,-19.531,-38.574,-8.301,0.000
1714028244.787,-18.066,-21.484,-44.922,-6.348,0.000
1714028244.791,-16.602,-20.020,-47.852,-4.883,0.000
1714028244.795,-13.184,-12.695,-34.668,-12.207,0.000
